Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
4,0.0746278166770935,0.9730682516909164,0.059983209627324244
4,0.04140456020832062,0.9852991633455607,0.05980722611503441
4,0.04287891462445259,0.986054059536486,0.05968314406738442
4,0.051449812948703766,0.985388873763495,0.05966062017278021
4,0.09313404560089111,0.9670069224451461,0.05983767927218422
4,0.0501859113574028,0.9834286165924586,0.05974839320289552
4,0.05084872990846634,0.9810597653186531,0.05967571849433147
4,0.0713091492652893,0.9753503503503463,0.05970974126504971
4,0.07121869176626205,0.9775739853679061,0.05983037437959306
4,0.08793739974498749,0.9695707299402248,0.05992328034066355
4,0.07439897954463959,0.9712003931686916,0.05999456364550929
4,0.05537489429116249,0.9830979015269006,0.059981170401973975
4,0.05167212337255478,0.983548566859688,0.059940594896051476
4,0.06061230227351189,0.9808002581477865,0.059943038256411
4,0.07667389512062073,0.9730614300100675,0.060005741852962015
4,0.03843177109956741,0.987125735823485,0.0598859350972615
4,0.050184499472379684,0.9886696799413603,0.059849004244196084
4,0.04544409364461899,0.9859142471751078,0.05977356523236531
4,0.03595942258834839,0.989091744172692,0.05967747746556851
4,0.043764036148786545,0.9897904145476923,0.05963014375867602
4,0.04131783917546272,0.9854583162514758,0.05945853545218845
4,0.04430420696735382,0.9844997704084478,0.05930713836970504
4,0.03898954018950462,0.9868305750982674,0.05921567667032799
4,0.08956778049468994,0.9665523510453661,0.059382351166090135
4,0.10566889494657516,0.9641763839880332,0.05960217470134478
4,0.0774821937084198,0.9713411871318496,0.059654824501059384
4,0.047954197973012924,0.9849927575807922,0.05960064529034927
4,0.12187377363443375,0.9570733906546841,0.05981282656213425
4,0.052196335047483444,0.98647173713235,0.059783832630533405
4,0.04191943630576134,0.9903418734340864,0.059735731601053506
4,0.041547153145074844,0.9859021139290115,0.05960604112050711
4,0.04459875822067261,0.9869349711761193,0.059546072965145753
4,0.08841945230960846,0.9676452774855728,0.05964390342757369
4,0.04903232678771019,0.9856020223113673,0.059602550928375846
4,0.04273128882050514,0.9850441230057495,0.059490132456229604
4,0.10097388178110123,0.9647188222685967,0.05964605200896632
4,0.050227753818035126,0.9836254293950241,0.059539619002619754
4,0.07505308091640472,0.9748263095346913,0.0596795195864535
4,0.10490171611309052,0.9629092709143592,0.05981197042035213
4,0.0388018824160099,0.9895211149533664,0.05972944599200275
4,0.05492188408970833,0.9835407964931104,0.059717533406632904
4,0.08670208603143692,0.9660840615896763,0.059798393266088705
4,0.044526055455207825,0.9841220384610578,0.0596746178873924
4,0.041875142604112625,0.9874996270771771,0.05961427420990234
4,0.06503976881504059,0.9760291669058937,0.05963364695511485
4,0.09873372316360474,0.962976056564355,0.059756114364104454
4,0.057084646075963974,0.9816368092230128,0.05974837324232649
4,0.04965400695800781,0.9837887038809796,0.05968472645058541
4,0.04643185809254646,0.9865724762726461,0.05963596555441818
4,0.04752355441451073,0.9847164499262616,0.05957334519795832
4,0.04143524169921875,0.9863659169738869,0.05941145199019747
4,0.08522465825080872,0.9728141423793574,0.0595169928555993
4,0.045914310961961746,0.9865795671688197,0.05945761637090485
4,0.0544983372092247,0.9864851819673667,0.05944769058590099
4,0.053033165633678436,0.9815678657006324,0.059404462190386746
4,0.045391377061605453,0.9892783505154589,0.05937844340827002
4,0.047331951558589935,0.9847626126544621,0.05932873410587495
4,0.09079530835151672,0.9680484907556852,0.05942776580705762
4,0.0569206103682518,0.9800695867227551,0.059408329532217835
4,0.10192317515611649,0.9611240102399209,0.05954322107810306
4,0.07545358687639236,0.9743918053777181,0.05959727265482281
4,0.11395806074142456,0.9579967270176871,0.05979365712458186
4,0.04543863981962204,0.985114140405469,0.05973587290741181
4,0.08322353661060333,0.9694734012365931,0.05981012661400989
4,0.04394577816128731,0.9854965643500773,0.059748208550790716
4,0.0582319013774395,0.9806488827940477,0.059735495703679066
4,0.09431777894496918,0.9679323495274385,0.059831038291399546
4,0.08603446185588837,0.9678186786690213,0.059906528283135356
4,0.04710737615823746,0.9846947263350501,0.05985758398966834
4,0.04475758597254753,0.9871451058123915,0.05981056449259552
4,0.07066155970096588,0.9744215972058063,0.059848510646576106
4,0.0549144446849823,0.9808059012444776,0.0598307633146049
4,0.05459881201386452,0.9803913146195292,0.059808871611750546
4,0.06172182410955429,0.9809446378210803,0.05981571569392713
4,0.03826676309108734,0.9872632363907516,0.05968819515573621
4,0.07783642411231995,0.9704717630853966,0.059745120069267764
4,0.05311185494065285,0.9826668090755107,0.05970711056304424
4,0.041835419833660126,0.9869509412435801,0.05964120567978521
4,0.08811034262180328,0.9724997193848881,0.05970784682935749
4,0.049229931086301804,0.9835634184850802,0.059640797500330016
4,0.0846153125166893,0.9668266301035917,0.059697924342521226
4,0.04556193947792053,0.98482805803167,0.05963710066093547
4,0.04533488303422928,0.9849798578331258,0.05952786347981347
4,0.07186146825551987,0.9755797773654894,0.05957411120043598
4,0.04765712097287178,0.9840208390031479,0.05949661478476036
4,0.047568950802087784,0.9846558266227343,0.05941261246049035
4,0.06907705217599869,0.977027092521684,0.05942945130989679
5,0.09362311661243439,0.9696317252084196,0.09362311661243439
5,0.04695885255932808,0.9838193924429772,0.06045409152595616
5,0.0676426813006401,0.9759529747060877,0.061462340183503196
5,0.039920955896377563,0.9877643980326097,0.05703748264256315
5,0.03988972306251526,0.9862960443191738,0.05353787333989341
5,0.042077310383319855,0.9860077553427774,0.05081505056964185
5,0.035733912140131,0.9899120103121644,0.04934926621391046
5,0.07557007670402527,0.9731784874878994,0.05126516445123361
5,0.036766838282346725,0.9884897850180238,0.05001282463902016
5,0.08999808877706528,0.9652334755199844,0.05231621202131272
5,0.0470198430120945,0.9842349199905257,0.05172014410214587
5,0.0715341567993164,0.9731849450116069,0.052555139310636864
5,0.049934521317481995,0.9871490322831848,0.0524374107986916
5,0.03956546634435654,0.9876314301865438,0.05150416719513096
5,0.06668196618556976,0.977703324698678,0.053495478474070574
5,0.05469335615634918,0.9848474756893534,0.053544129801040355
5,0.07517407834529877,0.9723059960437106,0.054417365655467356
5,0.06929714232683182,0.9733448806774418,0.055193031289532256
5,0.056974589824676514,0.9821053621235358,0.055260345041420376
5,0.03529781475663185,0.9896104914433556,0.0541115216381881
5,0.044262707233428955,0.989324120733542,0.053705351662513966
5,0.06825344264507294,0.9748951342281859,0.054425511892436225
5,0.03818146884441376,0.9879546578907724,0.053684875870426564
5,0.06681220233440399,0.9770959729630665,0.05429422463131311
5,0.04191495105624199,0.9860334344961977,0.053262901499627584
5,0.038712918758392334,0.9862603759693133,0.05229565490381026
5,0.07812382280826569,0.9719906519236773,0.05287307398978051
5,0.08958972245454788,0.9685704886504517,0.05396736977979703
5,0.048562947660684586,0.9876679921477779,0.05388797715653106
5,0.039664555341005325,0.9865080040354426,0.05307418806066764
5,0.04594150185585022,0.9863004521855603,0.05292852129623215
5,0.051791466772556305,0.9864269889789365,0.052901433921145366
5,0.04452134296298027,0.9886394212084039,0.05271833689701292
5,0.04178342968225479,0.9857524763185125,0.052277205714450256
5,0.05503576621413231,0.9839417972078358,0.052328964738607375
5,0.03909296914935112,0.987297053517738,0.051614546679460166
5,0.07197634130716324,0.9730940652122895,0.052116691000159865
5,0.035543691366910934,0.9886399318171613,0.05132136305537463
5,0.039564941078424454,0.9870190730587178,0.05068289037629771
5,0.08313104510307312,0.9677419354838676,0.051151825097765134
5,0.057537179440259933,0.9814266409821439,0.05136685032744519
5,0.09837809950113297,0.9664597424256434,0.05209767999404507
5,0.08646833896636963,0.970503428927677,0.052515828530449095
5,0.03817695379257202,0.9883016208597576,0.05227712991143738
5,0.041627008467912674,0.9880296504056871,0.05208276110017023
5,0.05098036676645279,0.9849442592805396,0.0520654588261403
5,0.08245725184679031,0.9692321255399777,0.0525270137271256
5,0.06824703514575958,0.9749389034905681,0.05282883736113513
5,0.10060115158557892,0.966088117489983,0.05336752233875996
5,0.03451590985059738,0.9897180246144233,0.053058172389540734
5,0.04598106071352959,0.9848866498740537,0.052886120501123346
5,0.06587344408035278,0.9771856786011633,0.053111375091007024
5,0.046101368963718414,0.9876603511658372,0.05300234566008968
5,0.054036229848861694,0.9850325761577717,0.0530184841883401
5,0.05508388578891754,0.98070951455443,0.05308825886408093
5,0.053241975605487823,0.9855731646649102,0.05308988134540404
5,0.06450504064559937,0.977514393900096,0.0532556219856837
5,0.06721197813749313,0.9759297026462195,0.0534614995124316
5,0.04278254136443138,0.9853111193690893,0.05309878453525471
5,0.03239626809954643,0.9906572373970004,0.05276424923557146
5,0.050213661044836044,0.9858385022799983,0.05273341655718006
5,0.051528140902519226,0.9823121387283222,0.05270568777579109
5,0.04706479609012604,0.9838150649999469,0.05253084383256173
5,0.04472352936863899,0.9839284300530425,0.052375216301719416
5,0.06273295730352402,0.9780989383553145,0.05250882158800188
5,0.08516336232423782,0.9691029192414204,0.05284371707210874
5,0.08178305625915527,0.9725940089228774,0.05309543289681924
5,0.06861986219882965,0.9746434231378742,0.053319223609439734
5,0.042222775518894196,0.987555720653786,0.05321164519251182
5,0.045325420796871185,0.9844050225657968,0.0530567163046056
5,0.0809369683265686,0.9689808579241624,0.05325770030646732
5,0.06374169886112213,0.9791976906687415,0.05339206238515542
5,0.06769149005413055,0.9761105434729677,0.05347680336303858
5,0.07128876447677612,0.9759670079635905,0.053584404336091726
5,0.07547171413898468,0.9729426215125427,0.053761844538869875
5,0.05873498693108559,0.9828286463420854,0.05378896269221348
5,0.043805621564388275,0.9873991352801068,0.053668971262993304
5,0.06896603107452393,0.9786131191432386,0.0540536138058536
5,0.04057954624295235,0.9866497369853057,0.0538534983920262
5,0.08166547864675522,0.9691700411746659,0.054071100217316356
5,0.09427115321159363,0.9640586479823512,0.05447793599763215
5,0.06789746135473251,0.9751174525839527,0.05455868832916446
5,0.039375197142362595,0.9882724815612236,0.05438762544232919
5,0.04084145277738571,0.9872794323592545,0.0542393537306115
5,0.05642060562968254,0.9820766581004965,0.05428872374869508
5,0.07287640124559402,0.9744981858996085,0.05446753964399685
5,0.046560704708099365,0.9868467442301928,0.05439615534831884
5,0.05557200312614441,0.9845836134857316,0.05440209141798476
5,0.07100450247526169,0.975640835679357,0.05453946722874661
5,0.05079604312777519,0.9814500998607986,0.05448110770778061
5,0.034571994096040726,0.989823393474249,0.05425891622188018
5,0.042439479380846024,0.9847409655851327,0.05412405965687471
5,0.06646529585123062,0.9744702872092661,0.05422452011748545
5,0.06299836933612823,0.9842531961334559,0.05431427409395455
5,0.07750269025564194,0.9697689142133549,0.05444779775823545
5,0.06954911351203918,0.9741361329347122,0.05459659108329301
5,0.04193532466888428,0.9860494004108714,0.05447783774511867
5,0.045250508934259415,0.9840029165147633,0.05434020019294597
5,0.04128805175423622,0.9850200535706679,0.05414272767525268
5,0.03697841241955757,0.9873509741203824,0.05389333734693438
5,0.10553788393735886,0.9610556135380917,0.05425912618798353
5,0.08069127798080444,0.9699842022116875,0.054438973176482455
5,0.03440035134553909,0.9918996971191062,0.054320558731620346
5,0.04297097772359848,0.9861608335559701,0.05410470293731519
5,0.08532334864139557,0.9674668940342623,0.054342611111784137
5,0.043753910809755325,0.9881304723147091,0.05427346523370792
5,0.05101450905203819,0.9842964100595086,0.05425649941124803
5,0.04039685055613518,0.984651504035215,0.054070798975138154
5,0.05100660026073456,0.9846860643185262,0.05405469925872763
5,0.04036450386047363,0.9873562931743909,0.053947331276063944
5,0.06626395136117935,0.9781635654453593,0.05409491203345328
5,0.04669686406850815,0.986247957039456,0.05403419347746924
5,0.0490291602909565,0.9869017275559298,0.05400736900855418
5,0.04818963259458542,0.9878633744326016,0.05397322751325392
5,0.08989901840686798,0.9661186848436215,0.05417546737776051
5,0.03962133452296257,0.9897915323447204,0.054099537316551614
5,0.08858052641153336,0.9666199515861863,0.05430103621119544
5,0.0395173616707325,0.9864609610158532,0.05408005995237767
5,0.06069641560316086,0.9798107675906151,0.054116753278839386
5,0.042414840310811996,0.986286556893584,0.0539888376377479
5,0.05257798358798027,0.982060818201704,0.05397844060880253
5,0.07990965247154236,0.9719272989022825,0.05413239681474512
5,0.08473490178585052,0.9691350871093563,0.05427258846630024
5,0.048266466706991196,0.9860419953877874,0.054229059244026004
5,0.04287616163492203,0.9857241958450454,0.054119840418306975
5,0.04879896342754364,0.9847546323490121,0.05408541752557185
5,0.04438505694270134,0.9870383956957665,0.05402417282518148
5,0.051917754113674164,0.9845022205773456,0.05401640391703537
5,0.058172084391117096,0.9801248930167675,0.05408223157113434
5,0.041870128363370895,0.9862813477614211,0.05400236426519094
5,0.04022148996591568,0.9867597263492488,0.05383843919170237
5,0.0930536538362503,0.9685057856783467,0.054030890655208
5,0.03683711215853691,0.9884310202103798,0.053890702265664205
5,0.04768874868750572,0.9873777654483634,0.05386167587038862
5,0.07281128317117691,0.9740621751866178,0.05399341511073262
5,0.042762141674757004,0.9883760044851393,0.053945265868562076
5,0.05098007619380951,0.9828870936431362,0.053913927800401294
5,0.05695554241538048,0.9809758398406779,0.05395013228156982
5,0.03748152032494545,0.9883022054440667,0.0538459552239152
5,0.07880183309316635,0.9712929683900058,0.05393061377842408
5,0.040783368051052094,0.9858067115896919,0.05375148214457277
5,0.07706610858440399,0.9703822165360596,0.053864527400422746
5,0.04912209510803223,0.9824084588320687,0.05382622296114466
5,0.05761369690299034,0.9821420135115937,0.05383827920069276
5,0.042208608239889145,0.9870716549779095,0.05376826950749001
5,0.09061197936534882,0.9654822958572584,0.053948448171790696
5,0.04066744074225426,0.9906996406679315,0.053892448248399706
5,0.09979023784399033,0.9648009232544692,0.05412803636451087
5,0.043601855635643005,0.9858442871587437,0.054065174373357686
5,0.04808425530791283,0.9830197841444869,0.05400994813860884
5,0.038806430995464325,0.9863008943757292,0.05382199785380111
5,0.05509058013558388,0.9824967598243372,0.053836241220926465
5,0.08577751368284225,0.9671420834085541,0.05396165449491607
5,0.05176534131169319,0.9871909442954987,0.05395231506692374
5,0.04480106011033058,0.9858915773965565,0.05390084137356003
5,0.04180680215358734,0.9848946406437099,0.05374238296508717
5,0.06246985122561455,0.9788299044819974,0.05384570435369889
5,0.048527222126722336,0.9833523127813012,0.053792923316667046
5,0.03501400351524353,0.9899327174131326,0.05369141048876982
5,0.09458179771900177,0.9668025470918898,0.05389733370670732
5,0.08627143502235413,0.9676325169598684,0.05405005190103215
5,0.09154116362333298,0.9671867898803181,0.05421525824568577
5,0.04060664027929306,0.9896233985445059,0.05415031401277436
5,0.04210704192519188,0.9867270740369707,0.05408068602285551
5,0.040535252541303635,0.9883968592046255,0.054024972948913494
5,0.03479461371898651,0.9899214212504241,0.053936417607455316
5,0.06686513125896454,0.9756654916737547,0.054006566073620546
5,0.04430226609110832,0.9866557075859377,0.053954867993759786
5,0.03768516704440117,0.9874044747260833,0.05373146617040514
5,0.09872880578041077,0.9628994098224242,0.05395083646339574
5,0.051841188222169876,0.9843550132834745,0.053945439198905855
5,0.0570092499256134,0.9804458349628444,0.05396018055450947
5,0.04841960594058037,0.9871932652695653,0.05393699974661598
5,0.09146152436733246,0.9648658123320183,0.05405699899424845
5,0.07792346179485321,0.9726270434672372,0.054127516300985855
5,0.07391403615474701,0.9733905161070181,0.05417802925402416
5,0.047458723187446594,0.9842828050754512,0.054130084973866094
5,0.05971797928214073,0.9802580236074517,0.054185552094633715
5,0.08716555684804916,0.9691480017566947,0.054331557475092544
5,0.03920658305287361,0.9871974285526851,0.054166476973402926
5,0.08695763349533081,0.9668894842250345,0.05431946689446956
5,0.03407113999128342,0.9894813015274054,0.0542257023804168
5,0.07883792370557785,0.9705314786524043,0.054298665668993724
5,0.05635648965835571,0.9848639589389033,0.05430792295516805
5,0.03978133946657181,0.9874858330185091,0.054235132669464274
5,0.05301178991794586,0.9808838885707531,0.05422672389540931
5,0.04557102546095848,0.9847824898398042,0.05417121294480033
5,0.08472607284784317,0.9691573181804839,0.05429343068733026
5,0.041733358055353165,0.9850604576796232,0.05415086733615293
5,0.04991410672664642,0.9831978814720101,0.05411955337095906
5,0.08177240937948227,0.971246398136225,0.05427483361237633
5,0.03911921754479408,0.9895212990985682,0.05422266273900843
5,0.04659455642104149,0.9856797833670782,0.05418775353394246
5,0.050836704671382904,0.9847271321254943,0.05417424139138041
5,0.04305850341916084,0.9878818706801082,0.05413303050262187
5,0.08255214244127274,0.9710806306883707,0.05425559598574502
5,0.04780134931206703,0.9877245122108758,0.054239157805848745
5,0.042525261640548706,0.9857461603448627,0.054179801278757184
5,0.04782915115356445,0.9838610372427512,0.05412746617264751
5,0.039203207939863205,0.9873438482355165,0.0540680303001851
5,0.06540564447641373,0.9768667642752538,0.05411888142201763
5,0.06934148818254471,0.9742273855177053,0.05417773088592587
5,0.04013633728027344,0.9867463562965272,0.05410615369340416
5,0.05183883011341095,0.9854140805107245,0.054100725194740795
5,0.05811227858066559,0.9805289018398163,0.05413522879631196
5,0.04108591377735138,0.9886737733186982,0.05410020040863285
5,0.04260014742612839,0.9863205133251959,0.054038496524282754
5,0.05110039561986923,0.9871854016095086,0.05403252572859489
5,0.053075287491083145,0.9829223831910168,0.054029405600013986
5,0.0342911034822464,0.9893927061727072,0.05395090017102933
5,0.10346376895904541,0.9624580586123537,0.05416922651616942
5,0.05653846263885498,0.9821157017712941,0.054191716325443666
5,0.07233572751283646,0.9735154295740406,0.05434590473323003
5,0.045737359672784805,0.984187235341241,0.054300254274411756
5,0.07357466220855713,0.9717015534971886,0.05435371532091955
5,0.038688771426677704,0.987699900527965,0.05427154995927783
5,0.10461334139108658,0.9617783463937284,0.054460262496332304
5,0.0401085801422596,0.9872878101236635,0.05438592987646366
5,0.04782155156135559,0.9831708271649038,0.054348155798694384
5,0.053536172956228256,0.9836772276398905,0.054346251958120886
5,0.040920257568359375,0.9859191493338584,0.05422095074138771
5,0.08084046095609665,0.9694355074583176,0.05429206755792007
5,0.06826246529817581,0.9766198604992635,0.05435203634271932
5,0.04513532668352127,0.9885394456289935,0.05433207054680845
5,0.09586144238710403,0.9646045285799275,0.05447335113742341
5,0.07129672169685364,0.9742604189159967,0.05451096369368493
5,0.03723787143826485,0.9871668201109278,0.05436528317815596
5,0.08388881385326385,0.9672142298404892,0.054448241775276504
5,0.03783627972006798,0.9879346588420754,0.054375930109463906
5,0.04095034673810005,0.9876942008921682,0.05431829692952218
5,0.1251705288887024,0.9574698795180699,0.05459433964935101
5,0.04592727869749069,0.9859930258982075,0.054552964769864085
5,0.04634999856352806,0.9844772190608901,0.05447506214414706
5,0.057813625782728195,0.9802391269823253,0.05450187608851782
5,0.06545289605855942,0.9747742136406071,0.0545312291244358
5,0.04755650833249092,0.9869604316546733,0.054509993265878263
5,0.0332714207470417,0.9886220488439168,0.0544142537956429
5,0.06579460203647614,0.9770734830575232,0.05445675198309769
5,0.044671680778265,0.986484501248711,0.05443279035382077
5,0.04106024652719498,0.9859983572424577,0.0543697743112481
5,0.044026684015989304,0.9849044758657083,0.054305538418415615
5,0.04059378802776337,0.9860736578098767,0.05417771025521837
5,0.0683622807264328,0.9765370271710154,0.05423731160401117
5,0.03988718241453171,0.9877362060139309,0.0541806470843643
5,0.03927825763821602,0.9897138058918167,0.05414343819076012
5,0.03994238004088402,0.9899002416506569,0.05410350855260988
5,0.045599084347486496,0.9891781681304863,0.05407990930544972
5,0.09410445392131805,0.9652081845714402,0.05422093637577702
5,0.035863153636455536,0.9887558940877743,0.05415048345274382
5,0.06273481994867325,0.9837248095216604,0.05418320861495256
5,0.07457773387432098,0.971894613421612,0.05423422401688987
5,0.06903813779354095,0.9747732973181509,0.05426060340945558
5,0.04305252432823181,0.9869095163177195,0.05421310964347215
5,0.08910064399242401,0.9694539900725435,0.054298683596508336
5,0.049609486013650894,0.9821513989063854,0.05425675549112345
5,0.08134982734918594,0.9713617569307905,0.05432409122323428
5,0.09566495567560196,0.9653552554315881,0.05442454916359931
5,0.04518141970038414,0.988681013662085,0.05440312563735308
5,0.0482722744345665,0.9828675136116141,0.0543612549148104
5,0.08922086656093597,0.9691871130474633,0.05446268649242151
5,0.07162973284721375,0.9741647396539312,0.05449847623347936
5,0.04606996104121208,0.9889986005286854,0.05448062815038714
5,0.11413461714982986,0.9575491252798248,0.05465857678679099
5,0.04537540301680565,0.98532640711187,0.05463009703308788
