Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
4,0.07509101927280426,0.9708834169681381,0.05782900899970225
4,0.0456928126513958,0.9829605322575774,0.05772251782792913
4,0.07221036404371262,0.9721238311136265,0.0577774495425084
4,0.09080523252487183,0.9654099428323288,0.057897858666008224
4,0.1284143328666687,0.9553060848024851,0.058249737935746664
4,0.08453542739152908,0.967218758367437,0.05834008851084386
4,0.045867424458265305,0.9889268848721654,0.05831019855202487
4,0.10252340883016586,0.9644321359724118,0.058522009172463724
4,0.07736995071172714,0.9706488631818572,0.05860166167182657
4,0.07544581592082977,0.9702609272150355,0.058649936631644556
4,0.05063316971063614,0.9829793382459153,0.05861409172723146
4,0.0360674187541008,0.9914914222468145,0.05853084773607627
4,0.08152393996715546,0.9715878631928783,0.05864501548905497
4,0.09126891940832138,0.9636370445268286,0.058756016113952196
4,0.08602860569953918,0.9713366403003058,0.058884550277064275
4,0.07254703342914581,0.973834954352882,0.058944812581991135
4,0.04137890785932541,0.9856412475376037,0.058754169136554645
4,0.05737317353487015,0.9808786706123366,0.05874008165074927
4,0.07756917178630829,0.9703664890984747,0.05881984983020114
4,0.035280682146549225,0.9905790235792542,0.058658096421590346
4,0.039987221360206604,0.9856226838681884,0.058512475407198596
4,0.053381212055683136,0.9851226993865005,0.05848837150723842
4,0.06974365562200546,0.9735631824296813,0.058531693892743084
4,0.04306383803486824,0.9851699104545055,0.05840259479605087
4,0.04139057546854019,0.9844791227330231,0.058191034406835304
4,0.13129085302352905,0.9511688961120116,0.05853259211566161
4,0.06773824244737625,0.975966200304748,0.05856397218079004
4,0.04135986417531967,0.9857322100734887,0.05839914158204703
4,0.05629438906908035,0.9816267325668817,0.05839206457320632
4,0.03395232930779457,0.9898116069781246,0.05825482905727442
4,0.04301174730062485,0.9846786738384833,0.05807243028016176
4,0.06641586124897003,0.9754268351499927,0.05811194820451503
4,0.0723872184753418,0.9735638027452947,0.058174297975196326
4,0.04146349057555199,0.9856018644148946,0.05805887162164484
4,0.05254080146551132,0.981788434194892,0.05799704372218334
4,0.09042096883058548,0.9679123835142635,0.05810785465469903
4,0.04503718018531799,0.9835267349260508,0.05801488542898018
4,0.06569265574216843,0.9773367477592799,0.05804121010251127
4,0.05972571671009064,0.9801492774336947,0.05804600919002957
4,0.058949656784534454,0.978323435358609,0.05805033386554048
4,0.03581499308347702,0.9902332266283368,0.05797758372028601
4,0.04762263968586922,0.9824000460882576,0.05790173484672179
4,0.037851329892873764,0.9868592772602481,0.05771527842046589
4,0.039643559604883194,0.9862225818444224,0.05762810011501785
4,0.0661601573228836,0.9754412893323076,0.05766466166476095
4,0.07604028284549713,0.9708760484622525,0.057731250142839745
4,0.08806640654802322,0.9655228651575414,0.05782810945120091
4,0.06357867270708084,0.976437732165611,0.05785034446288324
4,0.043653398752212524,0.9888336624225482,0.05778616280066407
4,0.05363325774669647,0.9819541281509275,0.05775948834079148
4,0.04121899604797363,0.9869327740775714,0.057686659862149686
4,0.0703640878200531,0.9745641958465939,0.057729656754314074
4,0.06091492623090744,0.9783576552065273,0.05774286325589884
4,0.040593020617961884,0.9884226826930131,0.05769615251387986
4,0.07419371604919434,0.9708072999399875,0.05774329335169354
4,0.06328429281711578,0.9767517301038041,0.05776931932183164
4,0.040842149406671524,0.9882337603076791,0.057717709796942955
4,0.047692857682704926,0.983985167033514,0.05762705768906449
4,0.048915863037109375,0.9829138177173327,0.05757067930577225
4,0.08844731748104095,0.9677003250606239,0.05768764479136862
4,0.05485980585217476,0.9823813961744954,0.057681457251821576
4,0.07950540632009506,0.9684342187551399,0.057748887938855596
4,0.037500496953725815,0.98936924167257,0.05767435267118213
4,0.07063078880310059,0.9765646413887609,0.05778241247460286
4,0.07960323989391327,0.9738838107409746,0.057861005718151
4,0.03799530491232872,0.9867485337243384,0.057758752714885085
4,0.0686323419213295,0.9745701450921646,0.057799332367052786
4,0.05275668576359749,0.9828510787224664,0.057757648619742495
4,0.03673255071043968,0.988345294084579,0.057651811807417665
4,0.0399177111685276,0.9907651715039548,0.057595500026730466
4,0.05612638220191002,0.9798191775308663,0.0575861029059558
4,0.045216869562864304,0.983996872177206,0.05750225554999607
4,0.0878761038184166,0.9686479425212247,0.05758327525617464
4,0.039238013327121735,0.9871932535421509,0.05745660120352952
4,0.04537101089954376,0.9847755571832152,0.05737352116560438
4,0.08023330569267273,0.9679593165990256,0.05745720673707321
4,0.08459421992301941,0.969133244945306,0.057516345654185425
4,0.05986018106341362,0.9834570599540228,0.05752190923129043
4,0.07166765630245209,0.9754040593873309,0.057575823276704984
4,0.09007831662893295,0.9642770426125987,0.05767179691802283
4,0.04358406364917755,0.9899118886476781,0.05764246194156976
4,0.04196392372250557,0.9868009688536998,0.05751370659672459
4,0.045004092156887054,0.9835400444601001,0.057424089826503974
4,0.05327891558408737,0.9816427550426161,0.05739704133711276
4,0.08333338052034378,0.9700316885468495,0.057446996684218855
4,0.06195054203271866,0.9771684509504007,0.0574582379552164
4,0.03758086636662483,0.9875490225730665,0.057289878240350936
5,0.061312343925237656,0.9770217005241023,0.061312343925237656
5,0.03728693351149559,0.9871656100201011,0.04515704167943492
5,0.03700112923979759,0.9876989008372671,0.04235252433656695
5,0.03418977931141853,0.990534753486327,0.04093539019314661
5,0.03960904851555824,0.9871415315275485,0.0407402616536217
5,0.03652913495898247,0.9899944953534275,0.040359326887472846
5,0.06513272225856781,0.9775650014021836,0.042044630045728844
5,0.08055762946605682,0.971966647498559,0.044768775319332946
5,0.03433496877551079,0.9893108563087114,0.043746557735728456
5,0.07785731554031372,0.9722088394147603,0.046577462707724906
5,0.07654032111167908,0.9753505053798469,0.048386979090009295
5,0.08883953094482422,0.9673937852554666,0.05069806753764521
5,0.09318975359201431,0.964690046390883,0.05375651094371155
5,0.050544373691082,0.9866439485544631,0.05365898722952897
5,0.050224848091602325,0.9834523665415797,0.053244018026097725
5,0.07278705388307571,0.9722400366468134,0.05414759621844856
5,0.08830585330724716,0.9690277650508539,0.05565007221638937
5,0.03948704153299332,0.9878536513109151,0.05454837289777828
5,0.04038761928677559,0.9868069219514631,0.05388016792018957
5,0.040165264159440994,0.9861988863457777,0.052977462666294016
5,0.06188557669520378,0.9767763613005213,0.05336813577202823
5,0.050064388662576675,0.9833874076061755,0.0531045849912427
5,0.04667846858501434,0.9862890456312042,0.05293471142263354
5,0.04759811609983444,0.9836703053716422,0.05256427470671369
5,0.0391467846930027,0.9864961231535446,0.0515935035305116
5,0.035574231296777725,0.9878889662611436,0.0506873996836028
5,0.041471678763628006,0.9860910742800496,0.0500831519986563
5,0.06748752295970917,0.9730039110941479,0.050357370262894253
5,0.07792749255895615,0.9742497972424947,0.05092858097252847
5,0.07933755964040756,0.9706259505561656,0.05161053976491401
5,0.056186240166425705,0.9800731300980094,0.05175287335871965
5,0.03556154668331146,0.9894044246835652,0.05117138228549486
5,0.042750027030706406,0.9894560840783424,0.05101702078852644
5,0.06766560673713684,0.9741844335987645,0.05141959784466985
5,0.04162192717194557,0.9886008387342701,0.051265202619737084
5,0.03444387763738632,0.9909831021915061,0.05084860201259065
5,0.05764595791697502,0.9804613502776535,0.05119583251562592
5,0.03246297314763069,0.9913087449827724,0.05087186620621543
5,0.03777141496539116,0.9870133589152489,0.050392580657318206
5,0.047473128885030746,0.983985581874355,0.050278525855715656
5,0.04037737473845482,0.9909269741860333,0.050155556916125284
5,0.07018932700157166,0.9724481456979377,0.05041106010477387
5,0.08553934097290039,0.9670104478113315,0.05092251286341755
5,0.034238941967487335,0.9899659863945554,0.05059250863009894
5,0.040677137672901154,0.9889057886731651,0.05043675061350771
5,0.03773236647248268,0.9911620294598983,0.05027503147265237
5,0.11141589283943176,0.960695006747636,0.05143062404490334
5,0.037110835313797,0.9888659099653688,0.051163007969798384
5,0.08733709156513214,0.9660685645549271,0.05148347724250091
5,0.06383944302797318,0.9765363128491579,0.051615736160859356
5,0.033276479691267014,0.9905232797692602,0.051250447586813755
5,0.03720278665423393,0.9896056507766453,0.050896473710798085
5,0.06598896533250809,0.9744280487314505,0.05105913160073669
5,0.03628377616405487,0.9890129328983037,0.05075206774547156
5,0.07486739754676819,0.9699560103578418,0.05106276352658238
5,0.09110669791698456,0.9699492846870008,0.05168798186079368
5,0.038561899214982986,0.9876242265141556,0.05136778986797599
5,0.08143405616283417,0.9679815721278405,0.051769650375787124
5,0.059041623026132584,0.9790746258433475,0.05185297746237936
5,0.03243313357234001,0.9905682560418001,0.051577018377266755
5,0.05962604656815529,0.9787775709731917,0.05171604637329053
5,0.07303712517023087,0.9721159818247166,0.05195132843168028
5,0.033283840864896774,0.9915606101633698,0.051659627099042905
5,0.059575095772743225,0.9782933615396974,0.051781412517861024
5,0.039994530379772186,0.9876502520356708,0.05157201356150422
5,0.05208616331219673,0.9853593837677858,0.051575420939581604
5,0.06518419831991196,0.9752763067004346,0.05173633777902528
5,0.04493854567408562,0.9843245384193513,0.05159099864294685
5,0.03476180136203766,0.9892352452202805,0.05132738452568773
5,0.06383528560400009,0.9764239621970403,0.05148702719236771
5,0.08516540378332138,0.9671931956257569,0.05190624447532831
5,0.041622601449489594,0.9851371115173656,0.05173345965733454
5,0.05518713220953941,0.9806605297157583,0.05176104187885779
5,0.05428446829319,0.9843324889764473,0.05177739399252832
5,0.060448553413152695,0.9819677003864032,0.05185659347592287
5,0.035969458520412445,0.9901120881609202,0.05173055391998239
5,0.06980536878108978,0.9728960504422433,0.051978989129610194
5,0.057367585599422455,0.9819626879878119,0.05201217179112904
5,0.07079419493675232,0.9730138367085084,0.05213240283810325
5,0.0573112778365612,0.9809506726457364,0.052176223103876505
5,0.03850645571947098,0.986783703541887,0.051790976681878126
5,0.04422186687588692,0.9894815526723212,0.0517514036285205
5,0.04099556431174278,0.9860015398306177,0.051460096149633795
5,0.04170357063412666,0.985377991049067,0.051299498216368554
5,0.08320482820272446,0.9649846700478496,0.051596696925983135
5,0.0678398534655571,0.9738753514526681,0.05174488193552337
5,0.04658369719982147,0.9834041760512082,0.05166652554758479
5,0.0774989128112793,0.9683769402552976,0.05190822188120777
5,0.05224088579416275,0.9835091314568127,0.05191511068008818
5,0.06144236400723457,0.980165144829393,0.05212790858764817
5,0.03431613743305206,0.9896680651882267,0.05197499247334732
5,0.07914935052394867,0.9695208264313436,0.052194310886350674
5,0.06455428898334503,0.9761314605710066,0.05232534771225357
5,0.043182212859392166,0.9868312433664808,0.05227026461189822
5,0.03823157772421837,0.9870129870129858,0.052004753297218285
5,0.053745485842227936,0.9832751447745259,0.05202427784610682
5,0.049366485327482224,0.9862140992167051,0.052012644710752225
5,0.07541397958993912,0.970971965148296,0.052131553750651115
5,0.039032019674777985,0.988969152674734,0.05201035773469841
5,0.035005904734134674,0.9881022499705489,0.05172312978874792
5,0.06554755568504333,0.97711670480549,0.051873277035058986
5,0.04251871258020401,0.9883614216585976,0.05182436651988977
5,0.03349335119128227,0.9889168967310827,0.051624409633007205
5,0.037234701216220856,0.9869931060337814,0.05133324637798326
5,0.03471559286117554,0.987941792550066,0.051023090389650035
5,0.052176352590322495,0.9841661187814981,0.05102743500142287
5,0.03776601701974869,0.9897722107177105,0.050919654557691964
5,0.041076160967350006,0.9889959818262967,0.05084327205821008
5,0.044843245297670364,0.9874361336795349,0.05079981805841413
5,0.06454905867576599,0.9770132580407532,0.0508942076736907
5,0.046034593135118484,0.9839994004459165,0.05084296080379931
5,0.03843199834227562,0.9898659023441465,0.0507711115227885
5,0.07412043958902359,0.9697041280340135,0.05092738500295633
5,0.03406769409775734,0.9901835933354531,0.05080259393868332
5,0.04012833908200264,0.9859097144761965,0.05064355356552016
5,0.03876044601202011,0.9909889529841988,0.05058347679108786
5,0.07877807319164276,0.9681290517111383,0.05076228077637215
5,0.03684766963124275,0.9870625426490439,0.05057620768731107
5,0.03466896340250969,0.9891803850852161,0.050473729601996815
5,0.03658851981163025,0.9890848249853906,0.05037714752404004
5,0.03553841635584831,0.9887374623307686,0.050079905227792834
5,0.07249733805656433,0.971531649721217,0.05020379336569818
5,0.03376883268356323,0.9883670711489418,0.04999517232420766
5,0.035828907042741776,0.9883999386949682,0.049738279134202174
5,0.06444128602743149,0.9772140311876787,0.049820028994396144
5,0.0392165370285511,0.9860651681296043,0.04974926129156465
5,0.033448029309511185,0.9894029728846762,0.0496115283810044
5,0.07403681427240372,0.9714883921423704,0.04974857610653414
5,0.049228962510824203,0.9853421461897318,0.04974631600640431
5,0.03935588151216507,0.9865464222353618,0.04965258801318774
5,0.060176678001880646,0.9804822043627974,0.049697709107205564
5,0.0390312597155571,0.9866089482004329,0.04950822404505278
5,0.061417482793331146,0.9785617010060144,0.04955483183916218
5,0.05847054347395897,0.9789617271320243,0.04961099193629409
5,0.05701679363846779,0.980827307712218,0.04967956091788746
5,0.0664714053273201,0.9748997311472498,0.04980348230568215
5,0.07484948635101318,0.9698464912280664,0.049905757023469124
5,0.08025095611810684,0.9682191936722878,0.050075677225127055
5,0.034369274973869324,0.9902826406860481,0.04997766165549636
5,0.07403844594955444,0.9745715865118819,0.050093604351300024
5,0.04076347500085831,0.9855835212965272,0.04997349852721839
5,0.048480238765478134,0.9829171362477,0.049958206218843074
5,0.04838976636528969,0.9830904488744424,0.04994246031661009
5,0.07283162325620651,0.9715297822093907,0.05004813766414996
5,0.04382830485701561,0.9844954704289733,0.04995021173993257
5,0.06181767210364342,0.9788458498023686,0.05000818093657157
5,0.08103493601083755,0.9708182211426448,0.05014722645955504
5,0.09353967756032944,0.967722234097777,0.050355172143627135
5,0.03704667091369629,0.9913806372171734,0.05030482885301702
5,0.07869363576173782,0.9680378713679368,0.05043163915455625
5,0.03265457600355148,0.9925913995812499,0.05035200144897781
5,0.06381477415561676,0.9764227866994638,0.050423021874548626
5,0.06915390491485596,0.9760672129692601,0.0505177980289157
5,0.035323332995176315,0.9905964141968497,0.05045878313991848
5,0.08393856883049011,0.9678442836262487,0.05059191991508508
5,0.04233211278915405,0.9877397666600723,0.050550702398441734
5,0.07762730121612549,0.9709259041573569,0.0506482699575662
5,0.049226537346839905,0.9871451260670986,0.050644268397055166
5,0.08255308121442795,0.9681337047353725,0.05076493423893594
5,0.07570517808198929,0.971575989312199,0.05084062875546964
5,0.055851832032203674,0.9800358557800823,0.05087250829523959
5,0.038160234689712524,0.9860822665137462,0.05070547604657799
5,0.05558888241648674,0.9842791566803389,0.05072178492042979
5,0.08291863650083542,0.9700248249286711,0.050839611576249374
5,0.03691951930522919,0.9890746999184215,0.050774753391451474
5,0.048961129039525986,0.9861640010154821,0.05076900740383038
5,0.06346582621335983,0.9763494060693929,0.050850084779619456
5,0.05049406737089157,0.9844033918837032,0.050848836180219306
5,0.031859759241342545,0.9923793114873564,0.050772898187417766
5,0.05843345448374748,0.9783360306017326,0.05080177505461709
5,0.0627184808254242,0.9770664118490184,0.05087511126943788
5,0.036310773342847824,0.9879543040696293,0.05080116118260592
5,0.059485796838998795,0.9780093798853544,0.050845207296073905
5,0.06671185791492462,0.9749254073904033,0.05091789573024715
5,0.037210967391729355,0.9867746552968656,0.050775282480571025
5,0.04599834606051445,0.9876956980854829,0.05076203174523451
5,0.03425837308168411,0.989130434782606,0.05068478073902637
5,0.07024690508842468,0.9738802538397823,0.05073890722863551
5,0.07285226881504059,0.9735650315489492,0.05084867109599646
5,0.06893887370824814,0.9739041629713214,0.050937094719130036
5,0.04410986602306366,0.9854435361792298,0.05086752177405496
5,0.10155850648880005,0.9602693377106263,0.05105578787990619
5,0.0753612220287323,0.974239046141913,0.051179467953613694
5,0.04310629516839981,0.9850844483439323,0.051143412252228695
5,0.03587227314710617,0.9890577993131147,0.0510729291697166
5,0.04573778435587883,0.986481802426339,0.051057998731919095
5,0.06975098699331284,0.9715922107674642,0.05110777545675573
5,0.04321754351258278,0.9849083610791284,0.051047113136049815
5,0.046362727880477905,0.9825657584366831,0.0509942253040625
5,0.0462525337934494,0.9846319440291802,0.05094778534247093
5,0.043763499706983566,0.9859450988196358,0.05088076320818631
5,0.0394025556743145,0.9875675831959956,0.05083430398801583
5,0.07064502686262131,0.9789937670029927,0.050900791460929615
5,0.07380104064941406,0.9741636798088381,0.05099353803870837
5,0.03299305588006973,0.989055340566462,0.0508211441907894
5,0.08648842573165894,0.9657765759675484,0.05097198603478607
5,0.08119437098503113,0.9671214642262863,0.05107561043837786
5,0.06968452036380768,0.9743444526250185,0.05115320912751496
5,0.040788259357213974,0.9866470771791125,0.05106443188545435
5,0.06580600887537003,0.9752992334244813,0.05110135708387658
5,0.07077598571777344,0.9770003824416766,0.051304909937050745
5,0.03250238299369812,0.9910167072454006,0.05123043979863665
5,0.08494272083044052,0.9691551879605704,0.05134956401512796
5,0.07744508236646652,0.9699780861943,0.05146868752034056
5,0.06984109431505203,0.9718086257907753,0.05155321072673273
5,0.03358538821339607,0.9896344908514038,0.05146308190066709
5,0.0361674427986145,0.9883430474604472,0.05139333537458652
5,0.06622575223445892,0.974219049585555,0.05144810826540306
5,0.07747739553451538,0.9719820131442379,0.0515447969779611
5,0.06730138510465622,0.9761190619019025,0.05160633291258276
5,0.06749334186315536,0.973733471995243,0.05166396027079245
5,0.04963109642267227,0.9845967718138614,0.051649543030478376
5,0.07772858440876007,0.9701986754966839,0.05170442387734785
5,0.03845934942364693,0.9866683885836891,0.05156644009064051
5,0.06930161267518997,0.9732646383067571,0.05162179214890975
5,0.037990253418684006,0.9866861342770162,0.051509209412673125
5,0.09565525501966476,0.9657306412934132,0.05162629545780885
5,0.08980083465576172,0.967091460097906,0.05172679537546635
5,0.08402685821056366,0.9661866218157575,0.05182128533685839
5,0.08941204100847244,0.9684408602150512,0.051963612914136405
5,0.04642677679657936,0.9861558843011681,0.051938261642918246
5,0.041170790791511536,0.9857967073349984,0.051821582429603455
5,0.05131924897432327,0.9832051483283618,0.05181716687820301
5,0.06533901393413544,0.9749018105182443,0.05184524599777198
5,0.0834565982222557,0.9731942492170329,0.051971953960573324
5,0.07284031808376312,0.9741045785763428,0.05205837733770051
5,0.06487227231264114,0.9766893459100009,0.05209245262494817
5,0.0930383950471878,0.9651264787463527,0.05226112501836671
5,0.057542234659194946,0.9793031952312157,0.052275693537282585
5,0.0453387089073658,0.9875506346205752,0.05225082174723171
5,0.06064332276582718,0.9774343376217662,0.052290930439003055
5,0.061503101140260696,0.9789496927096715,0.052316161710071384
5,0.05113095045089722,0.9832748431201146,0.052307537586916635
5,0.08938757330179214,0.9633222905821075,0.05241257830648645
5,0.036267317831516266,0.9874791468599189,0.05232794455273008
5,0.05761004239320755,0.9806862243031642,0.052342244166392764
5,0.05797678977251053,0.9850282039116403,0.05235228655298759
5,0.034793876111507416,0.9880338490017172,0.052253374224292756
5,0.08295227587223053,0.9681131623111937,0.052361156440171544
5,0.03632187098264694,0.9905665992143763,0.05231101109931383
5,0.057465072721242905,0.9795847921495118,0.05233073027090558
5,0.041627224534749985,0.9852239625110806,0.0522610258168402
5,0.04407962039113045,0.9853615677865127,0.05221102616098294
5,0.04747039079666138,0.9859878561419873,0.05219343611042047
5,0.03829186037182808,0.9894874931305271,0.05212159559722205
5,0.03940468654036522,0.9895731108930294,0.05208410814960848
5,0.09716532379388809,0.9639930285163313,0.05219393267759909
5,0.03520477935671806,0.9889518503276441,0.05209813825680279
5,0.05670985206961632,0.9808148115021647,0.0521078438511134
5,0.042643968015909195,0.9879275653923512,0.052080570479397605
5,0.056625448167324066,0.9807020867729423,0.05209621482385115
5,0.06832046806812286,0.9737852778585947,0.05214805055627827
5,0.052468109875917435,0.9819959646127563,0.05214967761100347
5,0.06571155041456223,0.9742570836212813,0.052178721838355514
5,0.056464917957782745,0.9816809352849076,0.05218732684789773
5,0.07622306793928146,0.9714769360981775,0.05226214081083272
5,0.08078476786613464,0.971596546933913,0.052362804418143075
5,0.0320226326584816,0.9920971517300493,0.05228649263780207
5,0.036091629415750504,0.9913233458177249,0.052241466368551585
5,0.0751558169722557,0.9733567164682441,0.052300334169217255
5,0.10382123291492462,0.9598012225281112,0.05249112612534988
5,0.08030540496110916,0.9713924206888009,0.052568707658721736
5,0.0560038723051548,0.9812994184830316,0.05257611270306146
5,0.034607455134391785,0.9887960023885084,0.05247919704447156
