Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
1075,0.041715167462825775,0.9858517146997243,0.083046756
1076,0.034141105,0.9874512489207762,0.082667698
1077,0.073928617,0.9758958319167711,0.082637925
1078,0.099464238,0.9609209439316082,0.082691774
1079,0.078578465,0.9673636419162388,0.082668184
1080,0.072133809,0.9715383911412075,0.082615279
1081,0.089246258,0.9608442066021273,0.082677188
1082,0.070838571,0.9791379785183122,0.082619113
1083,0.042322092,0.9870318717199611,0.082281696
1084,0.080274679,0.9661413043478234,0.082273132
1085,0.052223626524209976,0.9778919758042904,0.082148133
1086,0.054930888,0.9804981081221156,0.081919408
1087,0.055402968,0.9791533468952804,0.081769918
1088,0.058779355,0.9777029035774405,0.081719614
1089,0.031983744353055954,0.9897824742545213,0.081519585
1090,0.045198306,0.9805961841739061,0.081268504
1091,0.081009284,0.9658652835214098,0.081267706
1092,0.042508636,0.9859650913544913,0.081186714
1093,0.094782017,0.9629753045281167,0.081226133
1094,0.105982706,0.956011926,0.081346369
1095,0.036940001,0.987946664,0.081159005
1096,0.074577153,0.9722095116073305,0.081136144
1097,0.036117207,0.9875675256532839,0.080952
1098,0.048431449,0.980877963,0.080707351
1099,0.039756570011377335,0.9856085606607936,0.080488272
1100,0.049524206668138504,0.9809540957696876,0.080172694
1101,0.056120604276657104,0.9807394668959546,0.080115626
1102,0.054668561,0.9858639570390624,0.080016899
1103,0.034853712,0.9870062680330295,0.079784986
1104,0.044877875596284866,0.9860114937408073,0.079705944
1105,0.037540551,0.98783099,0.079586969
1106,0.055343832820653915,0.9777824905828046,0.07934858
1107,0.070609286,0.9750223177685857,0.079300517
1108,0.085207812,0.9727924836789432,0.079350697
1109,0.12994778156280518,0.9522858348572205,0.079535398
1110,0.032487258315086365,0.9881014697000181,0.079306674
1111,0.081200764,0.9671863182805118,0.07931435
1112,0.064725168,0.973625359,0.07927427
1113,0.064540036,0.9763369616658752,0.079219246
1114,0.047998991,0.9809303769095453,0.079132211
1115,0.043866779655218124,0.9829850856923958,0.078861161
1116,0.072618544,0.9746614799226219,0.078833162
1117,0.056204184889793396,0.97975225,0.078752341
1118,0.057347793,0.9856370733660246,0.078712019
1119,0.073841795,0.9694351542177599,0.078697092
1120,0.069998369,0.973096505,0.078667478
1121,0.037655205,0.9881256184573669,0.078593796
1122,0.044999603,0.9816862474084301,0.078314944
1123,0.067567743,0.9759836484414891,0.078281546
1124,0.096964099,0.9627708095781043,0.078344973
1125,0.026812011376023293,0.9921218487394924,0.078209457
1126,0.053987424820661545,0.9798942860966128,0.078077553
1127,0.045683398842811584,0.9852290374937226,0.077826749
1128,0.044450548,0.9817435520431281,0.077582262
1129,0.036532115,0.9855935644808839,0.077204147
1130,0.045399688,0.9838539591779322,0.077082297
1131,0.07537742,0.9709075839204283,0.077076553
1132,0.12654979526996613,0.9511435756196825,0.077186398
1133,0.034674697,0.988310918,0.076994987
1134,0.070628747,0.9783242075651756,0.076972705
1135,0.058626562,0.9763911566126784,0.076934383
1136,0.085561171,0.9736785095320573,0.076948301
1137,0.06366691,0.9752207762026465,0.076908074
1138,0.049868271,0.9828999080190611,0.076851778
1139,0.037119351,0.9864776800260644,0.076723717
1140,0.10509277135133743,0.959224126,0.076793285
1141,0.069364227,0.9736249680225096,0.076767758
1142,0.030525086,0.9895111597973408,0.0766221
1143,0.044187184,0.9839518239429929,0.076533953
1144,0.062711976,0.9773892071148599,0.07649286
1145,0.05182403,0.9830974218683198,0.076322167
1146,0.036799829453229904,0.9847614649773427,0.076092004
1147,0.072914854,0.9716956098711531,0.076082484
1148,0.03335312,0.9880160113946096,0.075935224
1149,0.11526224762201309,0.9573383808969104,0.076048435
1150,0.079278007,0.971707443,0.076054694
1151,0.042195629328489304,0.9852617788798929,0.075934197
1152,0.049855705350637436,0.9817480183562769,0.075810673
1153,0.057597663,0.9797565515310224,0.07572006
1154,0.035668891,0.9863065223268321,0.075442681
1155,0.094796933,0.9667574931880062,0.075474513
1156,0.11059382557868958,0.9602922157363034,0.075557613
1157,0.10206061601638794,0.9607436021245751,0.07564708
1158,0.040740006,0.9854414380675943,0.075525239
1159,0.073231965,0.9741218292462464,0.075518992
1160,0.063168235,0.9760489587460911,0.075451813
1161,0.059586849,0.9772727272727246,0.075402905
1162,0.034309056,0.9876404161356264,0.075292208
1163,0.038631011,0.9856869021139614,0.074972741
1164,0.071818918,0.9754737666405623,0.074956979
1165,0.029860910028219223,0.9904834519371936,0.074831221
1166,0.081024393,0.9687587515947321,0.074846908
1167,0.085000552,0.9659764622599728,0.074865788
1168,0.13409759104251862,0.9511071002675059,0.075011486
1169,0.094248623,0.9632570364691683,0.075067014
1170,0.032169606536626816,0.9894274778512325,0.074942657
1171,0.05531371,0.9816299864210474,0.074883422
1172,0.092894807,0.9631185982816158,0.07492071
1173,0.10060600191354752,0.959471581,0.0749695
1174,0.043094866,0.9830033927336178,0.074895173
1175,0.060060505,0.97585896,0.074838311
1176,0.055145666003227234,0.9783105555296377,0.074806111
1177,0.045506623,0.9836932569413819,0.045506623
1178,0.083505094,0.9657793662648005,0.061935255929183225
1179,0.14875224232673645,0.9427529626253394,0.088309754
1180,0.046201311,0.9841505695889022,0.080196795
1181,0.055632349103689194,0.9829036635006732,0.077622109
1182,0.035908878,0.9873337888264028,0.067297568
1183,0.075218484,0.9700273644604029,0.068024614
1184,0.048781503,0.9847834033997397,0.066514721
1185,0.10924583673477173,0.9564047525470841,0.071058158
1186,0.033309959,0.989541459,0.067808545
1187,0.064327456,0.9749364180818731,0.067565075
1188,0.034049198031425476,0.9876622723155862,0.063552575
1189,0.046345263719558716,0.9839898024219222,0.062071128
1190,0.096531086,0.9665007933073672,0.064140491
1191,0.049084704369306564,0.9811230136356971,0.062775944
1192,0.028387265279889107,0.990517784,0.061211626
1193,0.070201866,0.9735681549592108,0.061761100201767366
1194,0.060373269,0.9765581554519358,0.061706016419087004
1195,0.080327556,0.970294427,0.062478216
1196,0.061333399,0.9782772476142602,0.062435355
1197,0.051170155,0.9804123386512336,0.061041469
1198,0.078399003,0.9761472953792739,0.061596816
1199,0.070522882,0.9741021807205095,0.061985908
1200,0.038864937,0.9867500310546107,0.061332040364464546
1201,0.057961185,0.977695401,0.061208765
1202,0.081851192,0.9683154210672997,0.06197013
1203,0.057416793,0.9782681698248934,0.061868418
1204,0.033422134816646576,0.9894459654329223,0.060477316196868816
1205,0.040214326,0.9864013635689927,0.058487215
1206,0.047484856098890305,0.9847547712269932,0.05797549
1207,0.039650093764066696,0.9839419130800778,0.057244493
1208,0.023330813,0.9924841213832005,0.056459064
1209,0.037951346,0.9848484848484828,0.055775183
1210,0.034641199,0.9881120090951756,0.055117315246096976
1211,0.065058567,0.972523757,0.055327217336587194
1212,0.035093132,0.98709367,0.054627894
1213,0.065545931,0.9733832175307289,0.054845738
1214,0.049856283,0.9821929878486086,0.054525383
1215,0.042602342,0.9831748775568971,0.054256055
1216,0.041021917,0.9842797268537244,0.05363521
1217,0.076079287,0.9674388947927696,0.053957498
1218,0.065341979,0.9725520234903583,0.054180344
1219,0.03154064,0.9882405058193368,0.053528714136941935
1220,0.037213225,0.986639298,0.053033831
1221,0.043829206,0.9827396158883703,0.052654739
1222,0.048016149550676346,0.9817054628566935,0.052414929
1223,0.033673547208309174,0.9882494674721497,0.051878766
1224,0.03247416,0.9886433922067195,0.051329852
1225,0.036408573389053345,0.9840658625477254,0.05069938
1226,0.044097587,0.9846931952195098,0.050459574601972645
1227,0.043666322,0.9833754339683672,0.050226934
1228,0.12286294996738434,0.9590233857920254,0.051287483
1229,0.061205547,0.9818723046979334,0.051503006
1230,0.057591684,0.9782961207434172,0.051582489
1231,0.040450356900691986,0.9837087012600436,0.051357603
1232,0.028158659115433693,0.9901463762941772,0.051100933
1233,0.033223622,0.9874921826141316,0.050789215
1234,0.072610259,0.9769604607907812,0.051067831082530955
1235,0.15267246961593628,0.9461597626634409,0.052469691
1236,0.10198357701301575,0.9623897722845878,0.053018443
1237,0.034480434,0.9877283996916453,0.052688797
1238,0.037035186,0.9860723539964097,0.052460961
1239,0.04642871,0.9866817642618302,0.052420889
1240,0.036228385,0.9884743939452112,0.052270941
1241,0.047267597168684006,0.9819296786838495,0.052154427791608816
1242,0.077841058,0.9708756841282221,0.052438591910210566
1243,0.09298183,0.9610074343802119,0.052803172
1244,0.05742158,0.9795854091507731,0.052860021
1245,0.096717983,0.9695952538932869,0.053234262
1246,0.046904314,0.9794460264043476,0.053075853
1247,0.06626457,0.9747978668501613,0.053276050792716086
1248,0.057894632,0.9798145372798786,0.053368405
1249,0.029275946,0.9916278120001328,0.053148033
1250,0.10280109941959381,0.9603680881674286,0.053737181431008786
1251,0.038783334,0.9880822587315277,0.053616039
1252,0.069557793,0.9757579477108108,0.053775502
1253,0.064706653,0.9733339022100821,0.053856189182203085
1254,0.062726349,0.9745773648212642,0.053938363
1255,0.046362035,0.9818736369670328,0.053799333
1256,0.038456969,0.9856680536292137,0.053712891
1257,0.039294027,0.9830069521838338,0.053331303
1258,0.059373464435338974,0.97749767,0.053371473441327685
1259,0.036321297,0.9888142747505737,0.053123794
1260,0.06096347,0.9764465454245175,0.053229346
1261,0.035814345,0.9851881879696888,0.05293162
1262,0.10757355391979218,0.9512768427161898,0.053435126
1263,0.087142847,0.9631597885355228,0.053756003494260386
1264,0.033037435,0.9870844478410381,0.05333897
1265,0.035217586904764175,0.9847771633248212,0.05296309
1266,0.030609732,0.9894421995087532,0.052679403802366576
1267,0.040258229,0.9831827278038097,0.052436655
1268,0.036726918,0.9858308443214086,0.052230117
1269,0.11124128103256226,0.9535607569721092,0.052797493
1270,0.041678023,0.9833216584942782,0.052564944401959496
1271,0.080701619,0.9665008291873932,0.052762085
1272,0.057069704,0.9773445504264117,0.052829926
1273,0.065415725,0.9720235,0.052905033737568136
1274,0.052716743,0.9787854467629722,0.052903444967822524
1275,0.043309793,0.983485625,0.052807546274434486
1276,0.035968553,0.9882057949479918,0.052647411
1277,0.055487428,0.9772979204540373,0.052661554
1278,0.032621011,0.9879449376883583,0.052445769801695054
1279,0.042060334235429764,0.984802861,0.052398139
1280,0.028589842841029167,0.9929654668371963,0.052286226
1281,0.041762847,0.9817246447819672,0.052193808
1282,0.040002681,0.9855692356891551,0.052129181
1283,0.030219041,0.9894859813084081,0.051975084
1284,0.034622364,0.9885074263452618,0.05182574
1285,0.042088225,0.9827221948890081,0.051755458499644025
1286,0.027660506,0.9899308725707552,0.051564872
1287,0.027025293558835983,0.9904322653451719,0.051360317
1288,0.02893752,0.9890450659324707,0.051203236
1289,0.15050972998142242,0.9453328374860515,0.051849254
1290,0.058823455,0.9787573938949053,0.051881587
1291,0.054579016,0.980896487,0.051895218
1292,0.047858476638793945,0.9791505986774716,0.051832840715560845
1293,0.041211087,0.9838334523178938,0.051743071
1294,0.06158755,0.9770965926310755,0.051831009
1295,0.048507068,0.9838230188351694,0.05177327
1296,0.064449377,0.9722080484403138,0.05184397
1297,0.086761869,0.9619567992646658,0.052104371
1298,0.065828681,0.9717207792207762,0.052186762
1299,0.073547378,0.9716028697856212,0.052279388781519234
1300,0.071412064,0.971375345,0.052382737
1301,0.040621806,0.9877675840978566,0.052304499
1302,0.034777805,0.9837977965003227,0.052071361
1303,0.07132411,0.9717796796137768,0.052154163
1304,0.06454546,0.9737299498435668,0.052199056
1305,0.048615061,0.9808768656716395,0.052171505
1306,0.025193067267537117,0.9914079034652653,0.052020611781618445
1307,0.040407699,0.9834682408359778,0.051885397950524624
1308,0.055305578,0.9787788741870347,0.051906946
1309,0.025714304,0.9909835599294584,0.051748263
1310,0.064678133,0.9748381803263713,0.051824746700760246
1311,0.060811545699834824,0.9737609329446031,0.051869059
1312,0.05652447,0.9783914272256212,0.051895876
1313,0.05782127,0.9773641696612274,0.051930026
1314,0.064728506,0.9761034212588112,0.051996804
1315,0.056009147,0.9793092105263126,0.052017492
1316,0.044527188,0.9820151990003871,0.051956768202729646
1317,0.071285449,0.9715564759265433,0.052061427
1318,0.036059301,0.9861022761844166,0.051874268
1319,0.036428630352020264,0.9870438515792676,0.051775832
1320,0.036680385,0.9867964418205714,0.051715002
1321,0.040522426,0.9829980356296134,0.051558336737268326
1322,0.039726532995700836,0.9862499999999982,0.051454536
1323,0.14798186719417572,0.9524928655363415,0.052085744786212924
1324,0.038440157,0.9856613945633448,0.051956397665457565
1325,0.044384517,0.9819585376511133,0.051838062
1326,0.075114913,0.9712683730359828,0.051954912
1327,0.1377374231815338,0.9399809230317671,0.052310208
1328,0.058817547,0.9781633846753716,0.05233658
1329,0.042046461,0.9834974172327644,0.052202137846908594
1330,0.11432842165231705,0.9546581396184352,0.052458356034011416
1331,0.081778772,0.9684492746684495,0.052549135
1332,0.031572144478559494,0.988164063,0.052402599
1333,0.069543965,0.9688748624703197,0.052489475
1334,0.083118513,0.9713320796714882,0.052832298
1335,0.14748956263065338,0.9395279050451438,0.053339383
1336,0.029250748455524445,0.9905102500563161,0.0532172
1337,0.097682871,0.9626228193302548,0.053382385
1338,0.031368002,0.9894514767932466,0.053249458
1339,0.036388736218214035,0.9852535782643751,0.053055022
1340,0.069606513,0.9740973847447206,0.053156124
1341,0.073487543,0.9674003642762296,0.053247620461838105
1342,0.061523944,0.9767145474338184,0.053291163
1343,0.038540247827768326,0.986272962,0.053102262
1344,0.077474378,0.9713150022538174,0.053182648603523085
1345,0.061919715255498886,0.9778115336624505,0.05322667
1346,0.060826018,0.9752194935742431,0.053258852439387605
1347,0.04443055,0.9824176577441124,0.053157168
1348,0.047148518,0.9804126263224157,0.053084542
1349,0.04032075,0.9840369821950943,0.052948210350194425
1350,0.13747240602970123,0.9409833074888231,0.05330689
1351,0.085933797,0.9631309774914011,0.053458465502317705
1352,0.030467182397842407,0.9898923201950401,0.053342121
1353,0.076619923,0.9678348356210459,0.053421283
1354,0.047654193,0.9797534485128995,0.053342779
1355,0.10836928337812424,0.9543421543048791,0.053527511
1356,0.068822391,0.9724510240427399,0.053599122011629696
1357,0.084532648,0.9672713433971808,0.053720185
1358,0.034570325165987015,0.9880629033095151,0.053582681
1359,0.054531700909137726,0.9797573491041899,0.053588036142616556
1360,0.084729664,0.9638374298744765,0.053682169
1361,0.058082107454538345,0.9761722680619804,0.053696123
1362,0.057751641,0.9810662680617798,0.053707936
1363,0.046609394,0.9828824853771385,0.053633124
1364,0.057152096182107925,0.9744127516778494,0.053647258
1365,0.10481581836938858,0.9599322674993931,0.053928818
1366,0.048294611275196075,0.9836467182081354,0.053907886205918826
1367,0.025755309,0.9915483140193401,0.053793719
1368,0.032509118,0.9887832417174233,0.053726425
1369,0.067889586,0.970781264,0.053801431
1370,0.03462166,0.9864821628539414,0.053689608
1371,0.056636516004800797,0.9804030340767564,0.053719374
1372,0.052781682,0.978165574,0.053714138
1373,0.029365984722971916,0.9893116008683156,0.053562239361356796
1374,0.06419149,0.9807683766377927,0.05358931
1375,0.051744487,0.9801555981508597,0.053581567
1376,0.02732856,0.9900059881475954,0.053437526
1377,0.038727075,0.9850117385394773,0.053305772
1378,0.034656085073947906,0.9857291395892891,0.053148253481987394
1379,0.037134204,0.9850526747845111,0.052995646
1380,0.085524753,0.9648224497938525,0.053102423129296826
1381,0.037049599,0.9863831758861206,0.053034826
1382,0.039400127,0.9835736618600945,0.052941019
1383,0.032990325,0.9872007474016092,0.052848717
1384,0.040979542,0.9830597351900121,0.052762538
1385,0.046327505,0.9815845769220843,0.052710144
1386,0.058376182,0.9745173402057253,0.052737425
1387,0.050329059,0.9815363417154634,0.052729993
1388,0.034603618,0.9858030168589165,0.052550793752297584
1389,0.034413862973451614,0.9872589307068446,0.052463991
1390,0.034730017,0.9872163313843988,0.052408782183858076
1391,0.065401435,0.9806206803089822,0.052458020881696286
1392,0.033601064,0.987297409,0.052337706494278796
1393,0.059728876,0.975888406,0.052373396
1394,0.030610897,0.9887333417412851,0.052268647
1395,0.051755711,0.9770518728044119,0.052267509
1396,0.05772588,0.9773757936107983,0.05227836
1397,0.033452924340963364,0.9885535717420674,0.052170228645667505
1398,0.037957419,0.9840240611133971,0.052047821
1399,0.024404375,0.9935422602089241,0.051947405391389354
1400,0.028641067445278168,0.989344683,0.051871376
1401,0.030037103220820427,0.9894349510774092,0.051794697623337264
1402,0.047827296,0.9819465661086827,0.05175885
1403,0.054948308,0.9757130754024254,0.051767652
1404,0.09553422,0.9614122259196769,0.051956182
1405,0.060813427,0.9733493256882046,0.051985478
1406,0.048622068017721176,0.9802072760296998,0.051973216688000465
1407,0.041878510266542435,0.9861764152717675,0.051932266474683166
1408,0.077457316,0.9673093042749329,0.051990203653805994
1409,0.069522321,0.9655742219774138,0.052044902446324856
1410,0.089875571,0.9657774295963347,0.052135978
1411,0.055782802402973175,0.9753934004620527,0.052152042
1412,0.094765827,0.9652591388500323,0.052258025
1413,0.092310973,0.9616832021895277,0.05235686
1414,0.064576887,0.9735130549533392,0.052405375
1415,0.052103593945503235,0.976865476,0.052403465892562034
1416,0.048625495,0.979139973,0.052387808
1417,0.047994394,0.9814314746248699,0.052359019
1418,0.028491120785474777,0.9892917280572484,0.052275434
1419,0.023632723838090897,0.9925391314939978,0.052189748
1420,0.036900561302900314,0.9869559119173361,0.052160068
1421,0.042861547,0.9817711795553571,0.052103439
1422,0.1665448248386383,0.9386561401486747,0.052462192
1423,0.060622356832027435,0.9726468534181697,0.05248121
1424,0.033173747,0.9857312370216523,0.052422844
1425,0.088176392,0.9723997744042852,0.052692071
1426,0.036227971,0.9861023814512163,0.052629406
1427,0.088562414,0.9606795633274681,0.052725782
1428,0.041400634,0.9848747285989583,0.052684874305334924
1429,0.033832192,0.9889111996883118,0.052629683
1430,0.077568926,0.9667685555294265,0.052685522
1431,0.07875111,0.9662494057993941,0.052743092
1432,0.085094646,0.9598531211750273,0.052823895
1433,0.057324585,0.9739728119749474,0.052836789
1434,0.033608764,0.9865367631860792,0.052661207
1435,0.031798679,0.9879697684093728,0.052558657
1436,0.060062014,0.9713116398507364,0.052574753
1437,0.058505688,0.9752913249892075,0.052594378
1438,0.065626867,0.9709338090551152,0.052631004
1439,0.032231897,0.9873757996461123,0.052530173
1440,0.055155929177999496,0.9798046052404427,0.052536693
1441,0.043079637,0.9837897387472432,0.052506288002070405
1442,0.03068913,0.9883851082812863,0.052394406
1443,0.059767343,0.9774974917586309,0.052407982236165135
1444,0.061200086027383804,0.9702912050200969,0.052430540281485014
1445,0.053375422954559326,0.9788409780679121,0.052433327
1446,0.042555395513772964,0.9843489761928064,0.052399935740821454
1447,0.10355222970247269,0.9602758463467429,0.052548487
1448,0.050444208,0.9796532200990765,0.052543514
1449,0.070330061,0.9666855283632729,0.052585111
1450,0.043629207,0.9848656982877507,0.052567044581752605
1451,0.038291644,0.9840747861831187,0.052479807728859185
1452,0.029319717,0.9899762293438698,0.052413601
1453,0.076023832,0.9679686321821717,0.052477478
1454,0.030635347589850426,0.9871254881230479,0.052373049
1455,0.033155095,0.9862152777777761,0.052283252
1456,0.069798887,0.9704593816497654,0.052328163508033904
1457,0.078628637,0.9677218215451105,0.052431003
1458,0.043123047798871994,0.9810780631407958,0.052394458
1459,0.041759833693504333,0.9842654492091922,0.052373804766157724
1460,0.065075867,0.9719961856325462,0.052405474
1461,0.036830287,0.9885440689862603,0.05235648
1462,0.029383074,0.9885287448312636,0.052275018
1463,0.057731897,0.9777762440472071,0.052311851
1464,0.071052887,0.96935126,0.052368681
1465,0.051951427,0.9762759733709866,0.052367873
1466,0.074021295,0.972210689,0.05242453
1467,0.048777397722005844,0.9794384890250107,0.052410474
1468,0.046850353479385376,0.9823691008241381,0.052400047
1469,0.039276607,0.98593913,0.05235549
1470,0.0383371,0.9830887891615466,0.052255255667329394
1471,0.033352918922901154,0.9849230769230757,0.033352918922901154
1472,0.049908668,0.9787138796248607,0.039314515110563185
1473,0.025582043454051018,0.9914004273726976,0.036096187
1474,0.028384901583194733,0.9897208007900148,0.034445475
1475,0.030091989785432816,0.9880083699967781,0.033787668
1476,0.042659137,0.9818446158652332,0.036013434
1477,0.033224244,0.9879442660425597,0.035732111670120414
1478,0.12493181228637695,0.9504677641598352,0.044784520264491444
1479,0.033411741,0.9861700102123812,0.043383598018647794
1480,0.046138837933540344,0.9844694887300681,0.043545272
1481,0.088047221,0.9631061459316277,0.046318053
1482,0.045726199,0.9823246030668986,0.046286825
1483,0.026583923026919365,0.9909552808907752,0.045353379
1484,0.035333260893821716,0.983553026,0.044332446
1485,0.029775720089673996,0.9899410414510081,0.043403193
1486,0.070066556,0.9689797710063249,0.044459518
1487,0.057111967355012894,0.9750053458148186,0.045165866655314975
1488,0.037629712373018265,0.9837887231786275,0.044389697
1489,0.038269121,0.9837843619638453,0.04378953
1490,0.051681951,0.9832966418562359,0.044020317
1491,0.048906903713941574,0.9807716164247582,0.044183879
1492,0.045581929,0.9819105721979628,0.044268788
1493,0.067853302,0.9720234405815039,0.045033575385948654
1494,0.030016617849469185,0.9869874972917159,0.044048935855532365
1495,0.064598978,0.9781238413051494,0.044414066
1496,0.036092464,0.9843060323688072,0.043783163
1497,0.037509788,0.9878201446265762,0.043476159
1498,0.062462121,0.9759616404642172,0.044684362
1499,0.034300666,0.9874609018185817,0.044436042
1500,0.028661532327532768,0.9883276907330112,0.043917654
1501,0.033570614,0.9867049009384744,0.043717678439902014
1502,0.03844035,0.9841235755597535,0.04349701
1503,0.049441282,0.9830919062492303,0.043773344
1504,0.039728451520204544,0.9857114427860658,0.043715884
1505,0.037769772,0.9869407617061399,0.043583002704055636
1506,0.027061933651566505,0.9911991895656548,0.043299233
1507,0.036598738,0.9859720062208368,0.043183897255237885
1508,0.062223389744758606,0.9719521807672066,0.04349083
1509,0.070556097,0.9710924233848106,0.043840381455664074
1510,0.043943495,0.9868131868131836,0.043842009663784716
1511,0.033668425,0.9899771130928866,0.043647702
1512,0.088320635,0.9652911249293364,0.044634648
1513,0.11235636472702026,0.9529571242092555,0.045934593338924815
1514,0.027664827182888985,0.9901717538899448,0.045484905450985436
1515,0.054999433,0.977699241,0.0456525
1516,0.075150087,0.9726104730387366,0.046336507354296896
1517,0.086764589,0.9644318983768481,0.04672154
1518,0.1541864275932312,0.9339440993788791,0.048244585
1519,0.028614671900868416,0.9911433739751427,0.04788402
1520,0.057568274438381195,0.9787300377593775,0.048117889017646465
1521,0.030918484553694725,0.9865227089542428,0.047738997
1522,0.061146676540374756,0.9747992588017255,0.047871364109261974
1523,0.18488650023937225,0.9334925323111063,0.050535850777578786
1524,0.2098478227853775,0.9227698416123582,0.053488186
1525,0.21713009476661682,0.9061701787994856,0.055081168925572785
1526,0.081440255,0.971760633,0.055496039918111216
1527,0.079968013,0.9663672632446988,0.055909943
1528,0.15211640298366547,0.9188388351312552,0.059645871261986054
1529,0.13576024770736694,0.9396739292420465,0.060563935817277474
1530,0.17604349553585052,0.9138130006055817,0.064041888
1531,0.12108903378248215,0.9469874339746407,0.065726392
1532,0.075482726,0.9739302918673822,0.065863199
1533,0.055575587,0.9906862745098014,0.065726134
1534,0.045838721096515656,0.9867028881898736,0.065546062
1535,0.056842089,0.9776841727908205,0.065422021
1536,0.051171299,0.9779999999999968,0.065289151
1537,0.09115307,0.9627918911983561,0.065755552
1538,0.086070664,0.967515891,0.066115048
1539,0.11961498111486435,0.9505121087393466,0.066455613
1540,0.33857637643814087,0.8843443627450954,0.069123957
1541,0.046986755,0.9826471706591968,0.068933631
1542,0.12802250683307648,0.9498351033251612,0.069536524
1543,0.04887623,0.9809938927041865,0.069299286
1544,0.072758913,0.9735457632177869,0.069327388
1545,0.10733617097139359,0.9517106614115823,0.069658018
1546,0.090646356,0.966776164,0.069864954
1547,0.078746662,0.9652869274821595,0.070052935
1548,0.045587685,0.985601775,0.069804071
1549,0.067536764,0.9704101562499954,0.069790729
1550,0.031712823,0.9880788494771653,0.069436694
1551,0.056649245,0.9764786573065402,0.069351028
1552,0.1394187957048416,0.9382724903774871,0.070131405
1553,0.091238365,0.9600835536407816,0.070309922
1554,0.036016855388879776,0.9861885296667875,0.070020533
1555,0.066485785,0.9717528233302783,0.069987348
1556,0.042947806,0.9884544484331006,0.069772441
1557,0.051747587,0.9782953237350044,0.069501067
1558,0.045572370290756226,0.9825627026104743,0.069153876
1559,0.030154809,0.9891609332359592,0.068649982
1560,0.036193438,0.9881560394798654,0.068397214
1561,0.11424646526575089,0.949789458,0.06878003
1562,0.1380787491798401,0.9404689588142351,0.069191991
1563,0.059500899,0.9734032546326757,0.069092096
1564,0.052326638251543045,0.9785972402438841,0.068812582
1565,0.081347339,0.9688823302964168,0.068907699
1566,0.086005121,0.9683238882427158,0.069067158
1567,0.028631769120693207,0.9878423891713283,0.068077373
1568,0.067215011,0.9756706507304099,0.068066643
1569,0.03561452,0.9858525688756496,0.067690846
1570,0.10944708436727524,0.9610854952502611,0.068018527
1571,0.054574817419052124,0.979330813,0.067932275
1572,0.049638662,0.97882939,0.067796905
1573,0.055525769,0.9785057408717391,0.067699256
1574,0.087617166,0.9682327937053428,0.067888392
1575,0.067428611,0.9709300378445328,0.067885499
1576,0.034132812172174454,0.9879374967006256,0.067617921
1577,0.031493041664361954,0.9887070168760284,0.067323992
1578,0.051894064992666245,0.9782425307557084,0.067232632
1579,0.027966942638158798,0.9909595796079969,0.066912394
1580,0.038794529,0.984813622,0.06671383
1581,0.061735350638628006,0.972345433,0.066691613
1582,0.032845538,0.9864107502217969,0.066377653
1583,0.059935041,0.973206055,0.066332804
1584,0.027298208326101303,0.9897404368959999,0.065931765
1585,0.052764885,0.9758335017175148,0.06586805
1586,0.082404666,0.9682651793760175,0.065999398
1587,0.073931739,0.9721407624633385,0.066030511
1588,0.036167342215776443,0.9868850100700082,0.065792341
1589,0.024083901196718216,0.9928990949354877,0.065464598
1590,0.051397726,0.9794402998143639,0.065385281
1591,0.056369118,0.9732849129871963,0.065338059
1592,0.041303828,0.9824014644206027,0.064958116
1593,0.06625355,0.9695854259600057,0.064965838
1594,0.055715303868055344,0.9751433010124793,0.06490004
1595,0.038276676,0.983889162,0.064571106
1596,0.029066791757941246,0.9894812491833236,0.064376572
1597,0.052075814455747604,0.9782144726774836,0.064266402
1598,0.041043881326913834,0.9871436967381686,0.064155086
1599,0.08333005,0.9633165290142625,0.064249699
1600,0.06482739,0.9784624061475521,0.064252699
1601,0.03221288,0.9866135133298579,0.064007259
1602,0.060765151,0.9754936120789742,0.063992122
1603,0.073277771,0.9710417603991944,0.064033058
1604,0.03048023,0.9893107617895985,0.063794974
1605,0.059108201414346695,0.9732533306213738,0.063771388
1606,0.046176363,0.9847228882647097,0.063641499
1607,0.03206414,0.9872912332002456,0.063357974
1608,0.032157175,0.9864569388665752,0.06312465
1609,0.038641036,0.9824671258609884,0.06270091
1610,0.082700409,0.9634210526315754,0.062787032
1611,0.054221094,0.9833027763226788,0.06274498
1612,0.031608868,0.9883768411841899,0.062406946
1613,0.056552842,0.9807147107206574,0.062380479578351446
1614,0.052683331072330475,0.9794045174537968,0.062304782
1615,0.049185786,0.9852590320381703,0.062232333
1616,0.038824789226055145,0.9856069776311192,0.062014939875856906
1617,0.036223381757736206,0.9839671336774445,0.061826008140133025
1618,0.033177599,0.9863872886080631,0.061635931
1619,0.029834993183612823,0.9860276943610263,0.061291829349956126
1620,0.06821762,0.9776552893788384,0.061316385
1621,0.044954017,0.9811049988041101,0.061254919
1622,0.029139971360564232,0.9886778670562426,0.061084241763452445
1623,0.040430605,0.9863503843095637,0.061014817219926326
1624,0.060202893,0.9760896637608937,0.061010933
1625,0.043954551219940186,0.9833680095832532,0.060814132
1626,0.05759044,0.9763975762314261,0.060804455
1627,0.083160512,0.9650603879468074,0.060937711
1628,0.054623615,0.9766522041373996,0.060899038
