Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
4,0.035362135618925095,0.9882000997174657,0.05828812177530716
4,0.07180983573198318,0.9720727703811759,0.0583704811623772
4,0.039060041308403015,0.9879868373602574,0.05825342642320425
4,0.03882557153701782,0.9875002561422901,0.05812536899418605
4,0.04193757474422455,0.9904494965223659,0.058083595466658165
4,0.031191708520054817,0.9925972637293312,0.05795260331175053
4,0.046080898493528366,0.9870924199603451,0.057915225073621325
4,0.07307423651218414,0.9726935408336,0.05797138841984863
4,0.09073010087013245,0.9693089215789997,0.05809416204019445
4,0.06931127607822418,0.9733534296439512,0.05814690516591338
4,0.08619485050439835,0.9670955119464013,0.05827168831948275
4,0.03151023015379906,0.9925452244981672,0.0581696530703098
4,0.08839589357376099,0.9671000053279317,0.058317146198102146
4,0.04188152775168419,0.9877558535612331,0.058247819978455684
4,0.052660051733255386,0.9851137935970181,0.05823274415535309
4,0.048559460788965225,0.9854039608031214,0.058196524014524104
4,0.043999332934617996,0.9849566215720378,0.05804486372531555
4,0.04425393417477608,0.9870117375408859,0.05799034870109526
4,0.0965072512626648,0.9658421280420783,0.05813646571989507
4,0.04026973992586136,0.9860344633404634,0.05805623484192719
4,0.037812527269124985,0.9876615021239825,0.05791170362274012
4,0.039252713322639465,0.9879135601118331,0.057831631389587156
4,0.03607499971985817,0.9876541427209966,0.0576472653601356
4,0.039941683411598206,0.9885086096484968,0.05752440877541957
4,0.09251337498426437,0.9670354193898015,0.05766011486742026
4,0.030403222888708115,0.9926419797579331,0.05755014069379705
4,0.09935110062360764,0.9654534445640441,0.05770038181993816
4,0.03038298897445202,0.9927720779063256,0.0575650522811962
4,0.04091808199882507,0.986645547150228,0.05749210850040947
4,0.041170522570610046,0.9881619775233996,0.05741739814673325
4,0.03583817929029465,0.9874811235276336,0.05724943622225694
4,0.053916435688734055,0.9825447864033041,0.057236883626932335
4,0.038193684071302414,0.9901812688821718,0.05717181909580102
4,0.09695224463939667,0.9630056750933174,0.05732747282212108
4,0.06664819270372391,0.9780161087016878,0.05737832415199276
4,0.07261107116937637,0.9738602769565864,0.05743772776484327
4,0.040531501173973083,0.9874578243164607,0.057354020970660294
4,0.04187200218439102,0.9866161295587657,0.05725533144399977
4,0.05234688147902489,0.9818830997090695,0.057229911812962414
4,0.06360778212547302,0.9765561064843742,0.05724503679674292
4,0.03515622392296791,0.9911966238598697,0.057134920910746616
4,0.0907851904630661,0.9667909395657729,0.05725608498616362
4,0.08726432919502258,0.9686944388179934,0.057408382399398425
4,0.06033347174525261,0.9784337109918474,0.057418726511419695
4,0.04127560183405876,0.9866129264430665,0.05734333306686088
4,0.038380056619644165,0.9872006431412351,0.057243348649770834
4,0.1069297343492508,0.9617316891420856,0.05747135164783813
4,0.04138769581913948,0.9886999530668942,0.057422552295209636
4,0.04548865556716919,0.9851604621309346,0.05737162148297916
4,0.07040911167860031,0.9736009243444163,0.057429074910754815
4,0.1119905337691307,0.9606042456910863,0.05760712779285299
4,0.07004746049642563,0.9739317857454898,0.05765547857272494
4,0.07605805993080139,0.9710527764019564,0.057727581963669373
4,0.034100595861673355,0.9917332080789072,0.05764669799347598
4,0.0799240916967392,0.9704784640731617,0.05771758165990603
4,0.04288576915860176,0.9903083231268919,0.057687957080445815
4,0.064056396484375,0.9772556327671554,0.05774759904928219
4,0.05706573277711868,0.9816767730028979,0.05774432703358428
4,0.08393373340368271,0.9661652929668678,0.057830442750840046
4,0.0944257602095604,0.9655715449361907,0.05797148431680153
4,0.0355699360370636,0.9914174820969742,0.057886287004117645
4,0.07063904404640198,0.9726826792963423,0.05791774203868697
4,0.07860209047794342,0.9697343507946498,0.057992793295568744
4,0.04915471002459526,0.9844651848213168,0.05794821867932993
4,0.06585944443941116,0.9752339980233679,0.05797658541703078
4,0.04427947476506233,0.9852879361076061,0.057909940298798576
4,0.08917922526597977,0.9677408343005361,0.058003170222330015
4,0.08504638820886612,0.9679545685021778,0.05811140169510055
4,0.067414790391922,0.9747346920651814,0.05815440386757545
4,0.039813462644815445,0.9882198680458697,0.058065216740416425
4,0.03386058658361435,0.9900083630441459,0.05795508526974468
4,0.07264381647109985,0.9728570589272046,0.058007252781595096
4,0.037304170429706573,0.989619579519866,0.057936943784483504
4,0.03692781925201416,0.9881592852339297,0.05785032009828471
4,0.06348145753145218,0.9757867206614338,0.057877071925085066
4,0.05756644904613495,0.980889521590954,0.05787633087194851
4,0.037130407989025116,0.9880006486135862,0.05778819957867905
4,0.06687799096107483,0.9753896636587343,0.05782549011328497
4,0.02958257496356964,0.9935264911067784,0.05773847696806427
4,0.039609700441360474,0.9908474041344446,0.05769407490429738
4,0.046831779181957245,0.9856269843979346,0.0576634540747619
4,0.08597443252801895,0.9642974446561093,0.05774678943820984
4,0.09121620655059814,0.9663834991571052,0.057844028304891486
4,0.0574701651930809,0.9801172780580908,0.05784265846863549
4,0.0583236999809742,0.9782528083760476,0.05784479467237827
4,0.06658398360013962,0.9749962569246868,0.05787854439996542
4,0.04303324222564697,0.9850607463690678,0.057738417472901864
4,0.08373851329088211,0.9658435670584051,0.05779396407836576
5,0.10344850271940231,0.9637733770623114,0.10344850271940231
5,0.034751225262880325,0.9898212139423058,0.06407147822746348
5,0.08697772026062012,0.9636181784084487,0.06992968225719928
5,0.035777151584625244,0.9894130259983897,0.06092007180043833
5,0.03216005861759186,0.990019563922989,0.055977191475946216
5,0.03735943138599396,0.9873505273938881,0.05103009743736369
5,0.08310496807098389,0.9674463680014055,0.053436634001802555
5,0.07525496184825897,0.9737507820362837,0.05579328096453957
5,0.05358480289578438,0.9837697468080461,0.05564629297916021
5,0.08099758625030518,0.969766930518906,0.057410735240364864
5,0.09351164102554321,0.9620740920537608,0.060224461263457686
5,0.09006351232528687,0.9675950146176305,0.06234364468508816
5,0.048615794628858566,0.9849673681894809,0.06157385478855595
5,0.0721035972237587,0.9722465958207372,0.06220486784830978
5,0.09083475917577744,0.967451091579243,0.06403763890680074
5,0.045993246138095856,0.9860720973782734,0.0632385743261057
5,0.04468245431780815,0.9878589887366475,0.06260371543404743
5,0.0386156290769577,0.9884542292660153,0.06153560469444114
5,0.07254943996667862,0.9742395471319517,0.06200647842895841
5,0.03377939388155937,0.9897708416475856,0.06007565504250003
5,0.031070871278643608,0.9934878085718576,0.05902413361987345
5,0.0714026689529419,0.9754650310020646,0.05975724760661539
5,0.06729479134082794,0.9728018419916489,0.05995589098645579
5,0.06442564725875854,0.97527721203892,0.060154833331605956
5,0.05883201211690903,0.979474206666877,0.060104767722884714
5,0.05770080164074898,0.9807447121514238,0.060018692346347546
5,0.07934631407260895,0.9692345157886153,0.06053856161117006
5,0.07433342933654785,0.9695770368593549,0.06090501992412502
5,0.0441519059240818,0.9886885382753111,0.060491940178035546
5,0.048933882266283035,0.9830987051752642,0.05942547933134183
5,0.0421391986310482,0.9863427445830583,0.05838930877726676
5,0.03711533918976784,0.988272159627656,0.05760119434623191
5,0.06709329038858414,0.9752329192546558,0.0579068241458278
5,0.046786531805992126,0.9875316396362583,0.057622127738059914
5,0.08946189284324646,0.9680608174222822,0.058605652938025915
5,0.054658323526382446,0.9813980620280618,0.05850921557484585
5,0.06777538359165192,0.9751772023723391,0.05875590642600283
5,0.0648258626461029,0.9761414416164719,0.05887420613935108
5,0.034260787069797516,0.9906221668177668,0.05825953748228449
5,0.0806455984711647,0.9718417945690644,0.0588040456911334
5,0.0683552548289299,0.9739055049848246,0.05895356654746458
5,0.05966814607381821,0.9795343514810045,0.0589648830787629
5,0.06985558569431305,0.9743973399833722,0.059231285004694496
5,0.03619321808218956,0.9877424515096961,0.05850229119804477
5,0.06447003781795502,0.9773036382182902,0.05863365676921196
5,0.054525189101696014,0.9830674459011184,0.05855525823621681
5,0.04802074283361435,0.9859920896506222,0.058404024915206014
5,0.04087443649768829,0.9889582151635433,0.058133651788659146
5,0.05466681346297264,0.9805731871513715,0.05807933416552249
5,0.04069042205810547,0.9856631318000262,0.05738641421903224
5,0.03229433298110962,0.9898707216801204,0.056835525872999657
5,0.03484909608960152,0.9920053520655595,0.056486713320933774
5,0.039876919239759445,0.9891537074599926,0.05617897212118408
5,0.037764549255371094,0.9868391899676504,0.05555451654217964
5,0.04423720762133598,0.9871137849078989,0.05540342443555958
5,0.047389913350343704,0.9866954686042468,0.05532336209096958
5,0.05732082575559616,0.9790634377835126,0.055351552352995666
5,0.03518320992588997,0.9885432962179052,0.054931754556489215
5,0.036597270518541336,0.9880168353105362,0.054170305498019336
5,0.05793686583638191,0.9803434417245124,0.054218944266060075
5,0.03791607916355133,0.9911004917238002,0.054010244489377905
5,0.041926197707653046,0.9870811149389251,0.05387507412104471
5,0.05554341897368431,0.9813626407408793,0.053894847286339684
5,0.04347788915038109,0.9850054357859306,0.05367858743982771
5,0.030123068019747734,0.9940403582755342,0.053395407472095396
5,0.07490818202495575,0.9689698207397295,0.05371110996394519
5,0.10633927583694458,0.9570034770875474,0.05453751204388574
5,0.06507415324449539,0.9762311568657115,0.054735556931272134
5,0.040587231516838074,0.9866565870008734,0.05414456564047982
5,0.036328986287117004,0.9892000382299507,0.053863251311379264
5,0.04273887351155281,0.9888009685648766,0.053767495868701304
5,0.06347230076789856,0.9777080153221365,0.053893635274498315
5,0.060879819095134735,0.9776604885233804,0.05399858639763292
5,0.06783394515514374,0.9730903932260453,0.054111351606927746
5,0.07026951014995575,0.9705332409972266,0.05427846945366988
5,0.10209245979785919,0.959090763361223,0.05480390011031735
5,0.03489308059215546,0.9897304855117858,0.05451723621989803
5,0.07516012340784073,0.9701577430608185,0.05470545419835568
5,0.03330964967608452,0.9903056701229599,0.054326948764651085
5,0.07221802324056625,0.9734622553588048,0.05458693540201143
5,0.0405803807079792,0.9881725668507064,0.054416788560958
5,0.08004184812307358,0.9680780018699047,0.0546679886358125
5,0.03823712840676308,0.9884214588961768,0.054435140750693986
5,0.08790578693151474,0.9651792349339999,0.05473640438481155
5,0.06755640357732773,0.9749582090530632,0.05486150317517258
5,0.03212497755885124,0.9907054172157852,0.054452073703440074
5,0.08618294447660446,0.9689948579823673,0.05477024062647552
5,0.044327642768621445,0.9868633890495516,0.054705570555319084
5,0.08517299592494965,0.9687201920863041,0.054989052103825244
5,0.0952645018696785,0.9637224500683507,0.055350462919414735
5,0.06316814571619034,0.9777295957875144,0.05542875029194636
5,0.04402098059654236,0.9856567224871521,0.055247333430278094
5,0.03669654205441475,0.9873056431445009,0.05504935133684614
5,0.0466117262840271,0.9863955899458833,0.05495437666414202
5,0.07667640596628189,0.9702769945264523,0.05514036800242605
5,0.03803902119398117,0.9878032099215734,0.0549294670555693
5,0.06938257068395615,0.9729643664618,0.055055766887901765
5,0.07153037935495377,0.9738851026380938,0.05527937288563792
5,0.057035911828279495,0.9814501834370709,0.055291508464001465
5,0.06246831268072128,0.9782259442830252,0.05535068083866127
5,0.09561260789632797,0.9637876367797436,0.055800147224302356
5,0.06447939574718475,0.9763091699062385,0.05585046503202662
5,0.042555853724479675,0.9851235703431163,0.055593653234549865
5,0.03587000444531441,0.9893068550696943,0.05535375658756567
5,0.06119943782687187,0.9790368134008546,0.05541447751468025
5,0.03331966698169708,0.991758606938718,0.055247667092995105
5,0.10412229597568512,0.9606617089087844,0.05564958063619716
5,0.04109261929988861,0.9854551783294576,0.05536505158534822
5,0.10669126361608505,0.9613378830800897,0.05575182267409135
5,0.04459189623594284,0.9849740415335438,0.05564426663156092
5,0.0887138694524765,0.9692685206823988,0.055847088814542825
5,0.04375351220369339,0.984888906585966,0.0557034583551873
5,0.04818097501993179,0.985328070306096,0.05565619546302586
5,0.03866524249315262,0.9865412137267425,0.05540016675253393
5,0.03286952152848244,0.9905412793876408,0.05521171427519272
5,0.03163164108991623,0.9915030060120213,0.05501158515898441
5,0.052549608051776886,0.9824969822383128,0.05499806898914807
5,0.03544751927256584,0.9885357950058519,0.05483623840028491
5,0.034400030970573425,0.990898259085189,0.05469913770962499
5,0.07000290602445602,0.9753751227036853,0.05482521088922359
5,0.04325774312019348,0.986247269060554,0.054734700970463776
5,0.05983891710639,0.9791278419679428,0.05476590219383048
5,0.03691050037741661,0.98861108877991,0.05462229938049656
5,0.05428410694003105,0.981921436852756,0.05461861755876932
5,0.04523662477731705,0.984287080801259,0.05447924919844978
5,0.035158056765794754,0.9886752566941791,0.054318085123861576
5,0.035641610622406006,0.9891074130105884,0.05408721093631064
5,0.046629950404167175,0.983854772485509,0.05393668214720891
5,0.0727028027176857,0.9711144109743991,0.05404370900321742
5,0.07904747128486633,0.9717811036216119,0.05417477934061803
5,0.0443471223115921,0.9835329177303244,0.05399992534086103
5,0.04043010249733925,0.9873813214493291,0.05389108333479909
5,0.03859435021877289,0.9860308215722159,0.053688818718505386
5,0.0316472202539444,0.9914866671357184,0.053510174914838476
5,0.0608350895345211,0.9796809775246703,0.05356104777292961
5,0.03664252161979675,0.9866998778080631,0.05336061227529263
5,0.062471505254507065,0.9774143031146652,0.05340991496837496
5,0.044613175094127655,0.9898200136432755,0.053379032146057756
5,0.05562581121921539,0.9812189616252778,0.053388694492858824
5,0.08345410227775574,0.9691573473894118,0.05354350033692594
5,0.048175740987062454,0.9828455458235399,0.05349744019244851
5,0.06637486070394516,0.9753986775573683,0.05359467254294035
5,0.07635469734668732,0.9724072890998114,0.05372900284735874
5,0.03816581517457962,0.9906457179184408,0.05366798201924679
5,0.0415552519261837,0.987732936376665,0.05358992662066813
5,0.061911627650260925,0.977465693698653,0.05365487633429564
5,0.03471654653549194,0.9912233054118156,0.05353903127397693
5,0.035806261003017426,0.9910453856026106,0.05343337649671478
5,0.04787573590874672,0.9836121878219886,0.05339415782382477
5,0.05388258770108223,0.9832930148170511,0.05339637288454331
5,0.04298752546310425,0.9842365382008196,0.05325400331913974
5,0.0585956908762455,0.9824353544030064,0.05328444267755075
5,0.07904555648565292,0.9680763001619545,0.05340526058238422
5,0.08584652096033096,0.9677374592381854,0.05363939309954927
5,0.043364495038986206,0.98769902697921,0.053577754619670855
5,0.041285641491413116,0.9855781011166459,0.05340669374981962
5,0.04958897829055786,0.9859923594687967,0.053393084195044745
5,0.06865771114826202,0.9735163661087158,0.05346987955655041
5,0.03549358621239662,0.9879879039032284,0.05336591133830938
5,0.06606590002775192,0.9750376947562366,0.05341693037825352
5,0.050351355224847794,0.9834054346356614,0.05338785768013345
5,0.07002634555101395,0.9732175977446362,0.05345911242549835
5,0.03627125918865204,0.9896904419544724,0.05335959946764113
5,0.04133092984557152,0.9852290107059466,0.053266178460641384
5,0.04219546914100647,0.9861733615221977,0.05310612025134909
5,0.07348243147134781,0.9703256452812883,0.05321568842336432
5,0.030221547931432724,0.9912440356141448,0.0530724695801381
5,0.03314546123147011,0.9926764549796534,0.05298735887606125
5,0.05433286353945732,0.9804548840878173,0.05299221445502124
5,0.06543201208114624,0.974343624390657,0.05303614596295305
5,0.04484028369188309,0.9842071639750984,0.0529545773433241
5,0.033222801983356476,0.9897882291801975,0.05284145102726162
5,0.03262108191847801,0.9918256761763593,0.05271322079464285
5,0.08825688064098358,0.9680459391141857,0.05290244738874451
5,0.07353661209344864,0.9718228423852254,0.0529807637211106
5,0.0660988911986351,0.9743806306306262,0.053021520836197045
5,0.06561538577079773,0.9768803418803378,0.05306629448624524
5,0.057680025696754456,0.9799556447354504,0.05309824317733117
5,0.03764171525835991,0.9911689918218646,0.05303397574965916
5,0.03873787447810173,0.9864966583791417,0.05285781791541825
5,0.09743686020374298,0.9642340528122048,0.053089146544016856
5,0.034623149782419205,0.9897135461017047,0.05293655323600846
5,0.09260004758834839,0.9664733236661809,0.05315680844915787
5,0.08467425405979156,0.9675434219592725,0.05334283776544006
5,0.0367349274456501,0.988574995250886,0.05325836800248696
5,0.06510993838310242,0.975156915243818,0.053295452807769164
5,0.03669959306716919,0.9881716273676047,0.05320728220854586
5,0.0732475146651268,0.9713961246362387,0.053323751025685366
5,0.03735429421067238,0.9884743829925857,0.05321759269769187
5,0.10473459959030151,0.9594529818130524,0.05346216484780602
5,0.06922272592782974,0.972354808228137,0.05355011218026532
5,0.04204322770237923,0.9856966079487535,0.05346595226617708
5,0.03675064817070961,0.9905726036064506,0.05339661488171538
5,0.04095274209976196,0.9874475077597202,0.053325298994884175
5,0.03914216160774231,0.9892795493776657,0.05326434674169737
5,0.06436160206794739,0.9759990447380952,0.05330067371009482
5,0.055167194455862045,0.9826999549050918,0.05330653549938067
5,0.04336739331483841,0.9867088059572235,0.05324745217043023
5,0.053780216723680496,0.9803442905846165,0.05324915492882553
5,0.04203556105494499,0.9855296881674471,0.05319529512677679
5,0.05484185367822647,0.980604823274208,0.053200462927732256
5,0.04252510145306587,0.9863223942581117,0.05314076892516114
5,0.040364909917116165,0.9874591539344667,0.05308612793557389
5,0.040024783462285995,0.9876477769210984,0.05298528030021304
5,0.037380896508693695,0.988649819494582,0.05291805540054495
5,0.04112730175256729,0.9856730960429498,0.05277331082938144
5,0.060654789209365845,0.9771761728283423,0.0527957859801051
5,0.050313182175159454,0.9821769211058267,0.052774753572846764
5,0.04537335783243179,0.9840040373897375,0.05273394554842791
5,0.050284791737794876,0.9830047399876335,0.05271275248938381
5,0.08251096308231354,0.9673453239599471,0.05282941808620658
5,0.0832984670996666,0.9707066639822806,0.052973280698461
5,0.044724754989147186,0.9862828111769646,0.05295031521614033
5,0.044637471437454224,0.9888175411119782,0.052919012604672105
5,0.05965881794691086,0.9781105754436332,0.05295820462806943
5,0.08759183436632156,0.9679645823021477,0.053105370221170754
5,0.035065919160842896,0.9898518086023271,0.05303007639215993
5,0.03990808129310608,0.9877803142204887,0.05297351040950493
5,0.06155235320329666,0.9788165303303921,0.053020794001781404
5,0.0684775710105896,0.9787610619468993,0.05307173223163532
5,0.046980198472738266,0.9840475815345823,0.05300202079728422
5,0.08122945576906204,0.9687032517124599,0.053083473751207255
5,0.06309426575899124,0.9766940451745354,0.053128116394561956
5,0.0598142147064209,0.9799949170388086,0.053148707644052814
5,0.03143191710114479,0.9927046647020736,0.05308124841213455
5,0.045925572514534,0.9861686017163016,0.05305761063450266
5,0.045557901263237,0.9850400588457476,0.05297492178892692
5,0.049089137464761734,0.9858675078864313,0.052964797356211325
5,0.044050879776477814,0.9854171484539715,0.052893775472224236
5,0.0408809632062912,0.9858823529411744,0.052829934870373456
5,0.07958147674798965,0.9708084066777306,0.052922314439197794
5,0.03770489990711212,0.9880701754385941,0.05285220206663762
5,0.06716689467430115,0.9760977855916909,0.052890748679259615
5,0.06262274086475372,0.9765306937016018,0.052930429258753825
5,0.0607525072991848,0.9780289330922199,0.052949830597757534
5,0.04134664312005043,0.9865845566890582,0.05289035341470094
5,0.06800685077905655,0.9730524939286337,0.052924766609123014
5,0.07596375793218613,0.9707948123223646,0.05300022250640414
5,0.05901053547859192,0.9785682297997538,0.053019934788775314
5,0.040132731199264526,0.9875103391232403,0.05295458084694214
5,0.0414133220911026,0.988902627511589,0.052915614184598815
5,0.05728073790669441,0.9805511294404304,0.05292578879928129
5,0.06340789794921875,0.9762671462027414,0.05297859390435675
5,0.03598307445645332,0.98935582306158,0.05290560298049883
5,0.03633875027298927,0.9886829646056621,0.052808307270777184
5,0.05899321660399437,0.9784214966890779,0.05283339625216973
5,0.0472177229821682,0.9851808891466491,0.05280484776555862
5,0.03225643187761307,0.9913617704800964,0.052746680934975226
5,0.04115850478410721,0.9862842003362704,0.0526333640345538
5,0.0616975799202919,0.9776549182216059,0.052677317759852245
5,0.06511475890874863,0.9762704275800282,0.052716555559890715
5,0.0656856819987297,0.9758476856835274,0.05275530345059682
5,0.08812986314296722,0.966818041077508,0.052890891947646866
5,0.06518350541591644,0.9762094365916735,0.05291532288061941
5,0.04264719784259796,0.9846889817114458,0.052844525839126556
5,0.03490813076496124,0.9906612441632746,0.052786560112140314
5,0.03098270297050476,0.9909688215173339,0.052700533741357816
5,0.07645820826292038,0.967996243574533,0.05279513144468761
5,0.04054246470332146,0.985333292970877,0.052717763524471904
5,0.10041142255067825,0.9608512470400069,0.05286659977844226
5,0.04282420873641968,0.9874427025153077,0.05284173442730968
5,0.04604441672563553,0.9866238075487299,0.05282925620501679
5,0.0652390569448471,0.9748821818911012,0.05285292812920497
5,0.08519607782363892,0.9706985194634468,0.052932430536656694
